URS0000DF9AA9_9796,0,0,0,0,0,0,0,0,2.735634372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196A6AC_9796,0,0,0,0,0,0,0,0,1.172414731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E045DC_9796,0,0,0,0,0,0,0,0,4.103451558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001979C36_9796,0,0,0,0,0,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03B29_9796,0,0,0,0,0,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.08165592
URS00019594F6_9796,0,0,0,0,0,0,0,0,4.103451558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001970889_9796,0,0,0,0,0,0,0,0,8.206903117,0,0,0,0,0,0,0,15.03336969,0,0,0,0,0,0,0,0,0
URS0000DF67F2_9796,0,0,0,0,0,0,0,0,8.206903117,0,1379.038296,0,0,0,0,0,0,0,0,0,0,0,0,37.02394077,498.4725435,2.288630569
URS0001970BED_9796,0,0,0,0,0,0,0,0,8.206903117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05B9B_9796,0,0,0,0,0,0,0,0,0,2694.218689,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000E02058_9796,0,0,0,0,0,0,0,0,0,2570.142828,12.09682715,0,1599.276292,1340.718726,0,487.1145233,1909.23795,3680.873877,7170.342589,0,0,0,0,1592.029453,0,0
URS000197CB0D_9796,0,0,0,0,0,0,0,0,0,2534.692582,0,1384.054685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02C4B_9796,0,0,0,0,0,0,0,0,0,2481.517214,0,0,0,0,0,0,451.0010906,0,0,0,0,0,0,0,0,64.08165592
URS000196DFC0_9796,0,0,0,0,0,0,0,0,0,1240.758607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001968181_9796,0,0,0,0,0,0,0,0,0,2463.792091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195100D_9796,0,0,0,0,0,0,0,0,0,2410.616722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C111_9796,0,0,0,0,0,0,0,0,0,1205.308361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196B666_9796,0,0,0,0,0,0,0,0,0,1178.720676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8141_9796,0,0,0,0,0,0,0,0,0,2357.441353,0,0,0,0,2114.430847,0,0,16.73124489,0,0,0,1096.070536,35.16199001,0,0,0
URS0001953EFE_9796,0,0,0,0,0,0,0,0,0,2357.441353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF9180_9796,0,0,0,0,0,0,0,0,0,2321.991107,0,13.30821813,0,897.3314307,0,0,0,0,0,0,0,0,0,0,0,0
URS000196FC65_9796,0,0,0,0,0,0,0,0,0,2357.441353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001974809_9796,0,0,0,0,0,0,0,0,0,2197.915246,0,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001958389_9796,0,0,0,0,0,0,0,0,0,545.0475308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.91692665
URS0001979F56_9796,0,0,0,0,0,0,0,0,0,2180.190123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001970857_9796,0,0,0,0,0,0,0,0,0,2162.465,0,0,0,1214.036642,0,0,0,0,1881.108395,0,0,0,0,629.406993,0,0
URS0000DFF128_9796,0,0,0,0,0,0,0,0,0,2162.465,0,0,0,0,16.51899099,0,0,0,0,0,2068.346818,0,0,0,0,0
URS00019628C5_9796,0,0,0,0,0,0,0,0,0,2162.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF551_9796,0,0,0,0,0,0,0,0,0,2197.915246,0,0,0,0,0,0,0,0,0,0,0,1074.992257,0,0,0,100.699745
URS0000DFD951_9796,0,0,0,0,0,0,0,0,0,2180.190123,0,0,0,0,0,0,0,0,0,0,0,0,1476.80358,1703.101275,0,0
URS000196C9FD_9796,0,0,0,0,0,0,0,0,0,2056.114263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195B95E_9796,0,0,0,0,0,0,0,0,0,2038.38914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEF2A_9796,0,0,0,0,0,0,0,0,0,2144.739877,0,0,0,0,0,0,0,0,0,815.2702807,0,0,0,0,0,0
URS0001979F51_9796,0,0,0,0,0,0,0,0,0,1985.213771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E00052_9796,0,0,0,0,0,0,0,0,0,1967.488648,0,0,0,0,0,0,0,0,0,0,392.7240794,0,0,0,0,0
URS0000DFFC75_9796,0,0,0,0,0,0,0,0,0,957.1566395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197090A_9796,0,0,0,0,0,0,0,0,0,921.7063936,0,0,1078.757121,1034.570355,0,0,0,0,0,0,0,0,0,888.5745784,0,75.52480876
URS000195EA1A_9796,0,0,0,0,0,0,0,0,0,1790.237418,0,0,0,0,0,1238.662645,0,0,0,0,0,0,0,0,0,370.7581521
URS0000DF6DB8_9796,0,0,0,0,0,0,0,0,0,1825.687664,0,0,0,0,908.5445044,0,0,920.2184692,0,0,1178.172238,0,0,74.04788153,0,100.699745
URS000196193B_9796,0,0,0,0,0,0,0,0,0,1701.611804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001973BFF_9796,0,0,0,0,0,0,0,0,0,824.2182173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.90671966
URS000195A053_9796,0,0,0,0,0,0,0,0,0,602.6541804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001976C2F_9796,0,0,0,0,0,0,0,0,0,1187.583238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.2770062
URS0001960CF3_9796,0,0,0,0,0,0,0,0,0,1116.682746,0,0,2142.42673,0,0,0,0,0,0,784.6976452,0,0,0,1629.053394,883.0085056,4.577261137
URS0000DFF9D5_9796,0,0,0,0,0,0,0,0,0,903.9812706,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,160.2041398
URS000194D329_9796,0,0,0,0,0,0,0,0,0,1134.407869,0,1181.76977,0,0,0,0,0,0,0,0,0,0,0,1221.790045,14.24207267,82.39070047
URS0001965F36_9796,0,0,0,0,0,0,0,0,0,327.9147746,0,590.8848849,248.9439511,0,1081.99391,0,0,0,0,0,0,0,0,721.9668449,0,0
URS0000DF8EFF_9796,0,0,0,0,0,0,0,0,0,212.7014754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05DC1_9796,0,0,0,0,0,0,0,0,0,35.45024591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019785B0_9796,0,0,0,0,0,0,0,0,0,35.45024591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196104D_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194DC5B_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,1907.361918,0,0,0,0,0,0,0,0
URS000197A1B0_9796,0,0,0,0,0,0,0,0,0,8.862561477,0,0,0,0,0,0,0,0,0,0,942.5377905,0,0,0,0,0
URS000196432F_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195F9AA_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6F34_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196CA8F_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001961034_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C9D3_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E06122_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195DCF0_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195C42E_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF8CA2_9796,0,0,0,0,0,0,0,0,0,2.954187159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.5540123
URS0000E024ED_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24207267,0
URS00019673AD_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001954EB4_9796,0,0,0,0,0,0,0,0,0,8.862561477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF65CC_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195AE8F_9796,0,0,0,0,0,0,0,0,0,8.862561477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC240_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFA957_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194FDCA_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,578.1646846,0,0,0,0,0,0,0,0,0,0,0
URS0001971281_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,1025.950829,0,0,0,60.13347875,0,0,0,0,0,0,0,541.1987615,0
URS0000E02030_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,10.55684036,0,0,0,0,0,0,0,0,0,0,0,0
URS000194DB85_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05DBA_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.718223,0,0
URS0000E059DB_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01E65_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,331.2035516,0,0,0,0,0,0
URS0001961AFF_9796,0,0,0,0,0,0,0,0,0,8.862561477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196F7DC_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,1192.922961,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS000196D05D_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195BEBD_9796,0,0,0,0,0,0,0,0,0,5.908374318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01227_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A39A_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001975EEC_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E052C7_9796,0,0,0,0,0,0,0,0,0,17.72512295,12.09682715,10.6465745,0,10.55684036,0,0,0,0,0,0,0,0,0,0,0,302.099235
URS0001962183_9796,0,0,0,0,0,0,0,0,0,4.431280738,0,0,0,0,0,0,0,0,0,0,0,21.07827955,0,0,441.5042528,0
URS0000DFBB99_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C22D_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE745_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,3.548858167,0,0,0,0,0,0,7.376895668,0,0,0,0,0,0,0
URS0000DF83FD_9796,0,0,0,0,0,0,0,0,0,8.862561477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001962057_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,3351.245477,0,0,0,14.24207267,253.2751162
URS0001955C03_9796,0,0,0,0,0,0,0,0,0,8.862561477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF822_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,962.13566,0,0,0,0,0,0,0,0,0
URS0001971EF1_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,10.6465745,0,0,0,0,962.13566,0,0,0,0,0,0,0,0,0
URS0000DF60FB_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196821B_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,1555.005512,0,0
URS0001957433_9796,0,0,0,0,0,0,0,0,0,5.908374318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019709AA_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,2127.339218,0,0,0,0,0,0,0,0,21.07827955,0,0,526.9566888,100.699745
URS0001957D5C_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001960B27_9796,0,0,0,0,0,0,0,0,0,17.72512295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0011D_9796,0,0,0,0,0,0,0,0,0,0,3846.791035,0,0,0,0,668.0427748,0,0,0,529.9256825,0,0,0,0,0,0
URS000196E03D_9796,0,0,0,0,0,0,0,0,0,0,2286.300332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001958DB0_9796,0,0,0,0,0,0,0,0,0,0,1536.297049,0,0,0,0,0,0,0,1858.977708,0,0,0,0,0,0,0
URS0000DFEB4B_9796,0,0,0,0,0,0,0,0,0,0,743.95487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.288630569
URS0001968F19_9796,0,0,0,0,0,0,0,0,0,0,1403.23195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFA02F_9796,0,0,0,0,0,0,0,0,0,0,85.43384178,0,7.543756093,1.319605045,0,0,0,0,0,0,0,0,0,0,0,32.04082796
URS0000DFCA80_9796,0,0,0,0,0,0,0,0,0,0,1354.844641,0,0,0,0,0,0,0,0,0,1204.353843,0,0,0,0,0
URS000195891A_9796,0,0,0,0,0,0,0,0,0,0,1330.650987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194E240_9796,0,0,0,0,0,0,0,0,0,0,1306.457333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFC3BE_9796,0,0,0,0,0,0,0,0,0,0,1282.263678,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS00019606A7_9796,0,0,0,0,0,0,0,0,0,0,1270.166851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197A47D_9796,0,0,0,0,0,0,0,0,0,0,1282.263678,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000196B076_9796,0,0,0,0,0,0,0,0,0,0,1245.973197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E03342_9796,0,0,0,0,0,0,0,0,0,0,1233.87637,0,0,0,0,0,1037.302508,0,0,0,0,0,0,0,0,0
URS0000DF7F6D_9796,0,0,0,0,0,0,0,0,0,0,1161.295407,0,0,0,0,0,0,0,0,0,0,0,0,37.02394077,0,357.0263687
URS0001954064_9796,0,0,0,0,0,0,0,0,0,0,1112.908098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6324_9796,0,0,0,0,0,0,0,0,0,0,358.8725389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197250D_9796,0,0,0,0,0,0,0,0,0,0,447.5826047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019547FD_9796,0,0,0,0,0,0,0,0,0,0,834.6810736,0,0,0,0,0,0,0,0,0,0,0,0,0,18.98943023,0
URS000195008F_9796,0,0,0,0,0,0,0,0,0,0,677.4223206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001972C5B_9796,0,0,0,0,0,0,0,0,0,0,641.1318392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE296_9796,0,0,0,0,0,0,0,0,0,0,483.8730862,0,0,0,0,0,1112.469357,0,0,0,0,0,0,0,0,0
URS00019661A2_9796,0,0,0,0,0,0,0,0,0,0,387.0984689,10.6465745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195B983_9796,0,0,0,0,0,0,0,0,0,0,36.29048146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001959416_9796,0,0,0,0,0,0,0,0,0,0,169.3555802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001969426_9796,0,0,0,0,0,0,0,0,0,0,114.919858,0,0,0,0,0,15.03336969,0,0,152.8631776,0,0,0,0,0,0
URS0000DFB6AB_9796,0,0,0,0,0,0,0,0,0,0,1.558694815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195E8D5_9796,0,0,0,0,0,0,0,0,0,0,24.19365431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001960A33_9796,0,0,0,0,0,0,0,0,0,0,24.19365431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000196E78E_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E056B1_9796,0,0,0,0,0,0,0,0,0,0,24.19365431,0,0,0,0,0,0,0,0,0,0,1117.148816,0,0,0,52.63850308
URS0000E00F77_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194D80D_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,2124.545952,0,0,0,0,0,569.6829068,141.8950952
URS0000DF9975_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001964910_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001967CC9_9796,0,0,0,0,0,0,0,0,0,0,4.032275718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E05403_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E06192_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,21.07827955,0,1332.861868,0,0
URS0000DF9288_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,451.0010906,0,0,0,0,0,0,0,291.9624898,0
URS00019776AA_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS0000DF87C2_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,15.08751219,0,0,0,1187.636205,0,0,0,0,0,0,0,0,0
URS0001960E3A_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E024E4_9796,0,0,0,0,0,0,0,0,0,0,1.728118165,0,0,0,0,0,0,0,0,0,0,0,0,12.34131359,0,0
URS0001957EE3_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001968D6A_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001954BC8_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,662.4071031,0,0,0,0,0,0
URS0000DF88B7_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,15.08751219,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFEA6B_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001973C83_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,1332.861868,0,0
URS0001966A08_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019776A6_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01BB5_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019539E8_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195EDDD_9796,0,0,0,0,0,0,0,0,0,0,3.024206789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02AD5_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.577261137
URS000195F5BD_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194D4B5_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195949C_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001959153_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001965A68_9796,0,0,0,0,0,0,0,0,0,0,24.19365431,0,0,0,0,13.91755781,0,0,0,1385.959477,0,3983.794835,0,0,0,0
URS0000E0535A_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001970958_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000195C3F0_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0465F_9796,0,0,0,0,0,0,0,0,0,0,4.032275718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4120594
URS0000DFEB1A_9796,0,0,0,0,0,0,0,0,0,0,2.419365431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.54616769
URS0000DFFDF1_9796,0,0,0,0,0,0,0,0,0,0,4.032275718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194D034_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,962.6224599,0,0
URS0001956C52_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001973174_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,16.51899099,0,0,0,0,0,0,0,0,0,0,0
URS0001951B2D_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E02752_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019728CA_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194C922_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,15.03336969,0,0,0,0,0,0,0,0,0
URS0000E057E3_9796,0,0,0,0,0,0,0,0,0,0,6.048413577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E00BC5_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS00019788F0_9796,0,0,0,0,0,0,0,0,0,0,12.09682715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000197C8C7_9796,0,0,0,0,0,0,0,0,0,0,0,1841.857389,0,0,0,0,0,0,0,0,0,358.3307523,0,0,0,0
URS0001971EC1_9796,0,0,0,0,0,0,0,0,0,0,0,1660.865622,0,0,0,0,1082.402617,0,0,428.0168974,0,0,1476.80358,481.3112299,0,0
URS00019653BF_9796,0,0,0,0,0,0,0,0,0,0,0,1586.339601,0,0,0,0,0,0,0,0,0,0,0,1629.053394,0,0
URS000195B2E3_9796,0,0,0,0,0,0,0,0,0,0,0,1490.52043,15.08751219,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000194FCBC_9796,0,0,0,0,0,0,0,0,0,0,0,1479.873856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFB377_9796,0,0,0,0,0,0,0,0,0,0,0,729.2903534,0,0,0,0,0,0,0,0,0,0,0,740.4788153,0,0
URS0000DFD807_9796,0,0,0,0,0,0,0,0,0,0,0,723.9670661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE50B_9796,0,0,0,0,0,0,0,0,0,0,0,1415.994409,0,0,0,0,0,0,0,0,0,0,0,0,0,132.740573
URS0000DFB869_9796,0,0,0,0,0,0,0,0,0,0,0,1373.408111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFF81E_9796,0,0,0,0,0,0,0,0,0,0,0,1373.408111,0,0,0,1015.98172,0,0,0,0,0,0,0,0,0,0
URS00019779A5_9796,0,0,0,0,0,0,0,0,0,0,0,1341.468387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DF6EF8_9796,0,0,0,0,0,0,0,0,0,0,0,1352.114962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000DFE002_9796,0,0,0,0,0,0,0,0,0,0,0,1341.468387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS000194E32F_9796,0,0,0,0,0,0,0,0,0,0,0,665.4109064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0001974DCA_9796,0,0,0,0,0,0,0,0,0,0,0,1277.58894,0,0,0,0,0,0,0,0,0,0,0,0,484.2304708,0
URS0000DFEC70_9796,0,0,0,0,0,0,0,0,0,0,0,1266.942366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E01B96_9796,0,0,0,0,0,0,0,0,0,0,0,1266.942366,0,506.7283373,2610.000576,0,0,0,0,0,0,0,0,0,0,0
URS000194CEFB_9796,0,0,0,0,0,0,0,0,0,0,0,1235.002642,0,0,0,0,4540.077645,11862.45263,1947.500456,0,0,0,351.6199001,0,427.2621801,0
URS0000DF91FB_9796,0,0,0,0,0,0,0,0,0,0,0,1245.649217,0,0,0,0,0,0,0,0,26.18160529,0,0,0,0,0
URS000194E2B9_9796,0,0,0,0,0,0,0,0,0,0,0,1213.709493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URS0000E0463E_9796,0,0,0,0,0,0,0,0,0,0,0,1224.356068,0,0,0,0,0,0,0,0,0,0,1722.937511,0,0,0
