X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F6VEA3	9.68243669379253	7.57233783980057	8.24058340955777	8.37753048563617	9.12697591589963	9.20398928576764	8.50301539893021	8.84920183140976	6.95412025851397	7.87892324045191	8.36476642706443	4.11145452225889	NA	7.59758486842309	10.1131851009178	7.89138037380716	9.89581665274539	9.54983878642132	6.65167210819489	7.62758782536859	8.98649550270627	10.4161790291309	9.69053706608162	8.23547192404734	10.3462305346955	10.1891213354725
F6VJG5	6.31380319792476	6.49281295242169	6.97967896749899	6.32088838317502	7.34455749758716	6.24142279495932	7.25247015576175	7.04802616967932	6.54404306916622	5.97933602238045	6.78593676744221	7.85409234646714	4.72643750748557	7.28976010337689	2.74244256141076	5.77388810145209	5.91753897554045	6.71567766143123	6.21162822535745	5.78681052622157	3.5636861609841	5.60800078523547	5.43914547797466	5.3618877866178	5.91462562215106	5.77294291456431
F6VJR6	3.34343248451638	4.18589087826974	7.30263829126821	4.17319965735513	4.09030145192097	3.44396761863114	1.55283923847131	2.72820859077444	3.75716781241507	4.83494097571915	3.75649820619173	3.62210260427955	3.36663467269106	3.32166158010292	4.2295009680901	3.31724786087001	4.45583227206406	3.43168073311288	4.15484389788529	3.52943166759771	4.07809497765684	2.55495857211499	2.80155710876142	3.62010482105957	3.48192533975514	2.55490481189818
F6VJX8	7.04942678574633	7.39996681486934	7.09646410346811	7.3650148303985	8.33509105068896	7.87385415647023	8.55095883043968	8.41050652572791	7.64483872583829	6.85366544396137	7.75647244262986	7.76299194411265	8.52244517734964	7.56011654566452	8.48027327853255	6.95297843358583	8.15132514675032	7.35586179992985	7.1018696529373	7.38625875518784	7.91813843812587	7.86229175281336	7.26005148589916	7.96836900811269	7.23604720712327	8.14171641971118
F6VKF1	4.95516150216231	6.75518530871908	8.68260001386317	6.27601903531694	6.4918224204671	5.89025734891987	5.79532824105142	4.63560244628709	5.33938473115951	7.56840535590182	5.04513026295857	NA	6.5870049669548	7.22032549899643	6.64905001951399	6.71876597871265	6.95844577861148	6.1072399189921	6.82376790374827	7.24258903482699	5.05246232022648	6.01719805052167	4.82367066076841	6.42848971453734	5.95804836719809	NA
F6VMD0	3.07144068474832	4.98070337819973	3.92127613281913	5.0711890879853	4.6255284944432	3.59838865274239	6.20502139872413	3.19106975689478	2.73214118394319	5.32001990880266	4.14801540258183	8.59358309512328	3.38876299959836	6.13265023762934	3.52259496605716	5.4623431681484	3.11760130661769	2.94660462837576	4.37991749308511	1.72313509794334	NA	5.40679678526349	3.00869835690111	2.62224758154286	7.3178058881269	4.36789546228957
F6VSN9	3.06999830397779	3.62762161476722	3.70991805751152	NA	4.80855833217709	4.2197171914873	NA	3.8638704313938	NA	1.8465656618952	NA	NA	NA	NA	NA	3.99149569283981	2.57317799655913	NA	NA	3.24275695791846	NA	3.86849171917623	2.94836519725471	NA	2.62191700006422	NA
F6VTD3	6.0689935067207	4.61841360504909	5.62202660586704	4.92399180455321	6.29040053013521	5.89865154791115	6.38763432379632	6.75363085073187	5.21361755537718	5.31332341079799	5.54462874071551	4.12413083057277	7.94687432919166	6.3368140207638	6.91610661678867	6.21404889946527	6.81249731003447	6.02264809870031	5.99929874637771	6.0629648616597	4.71558123289489	6.80713294330411	5.54761832684736	6.28821590163618	6.87945643169604	5.08578826637246
F6W2I4	3.96980346117092	2.77232680912035	3.37694615428645	4.07762766427495	3.46215960222613	3.45393666562232	5.01408656362138	NA	NA	NA	NA	5.53806929280683	3.31591047264332	4.39864419539731	NA	4.00692422337312	2.14188628215611	NA	NA	1.73657775838525	3.06654690316694	NA	NA	1.80885356883666	5.54773076444522	3.396465903751
F6W2K5	6.1437107486163	5.66628775182396	5.25952435608815	4.81828951372089	2.28903325428782	7.74965171644828	4.54441152078062	5.86072302135731	5.27223194398496	4.50693020739958	5.36139421810276	5.43374396237322	5.33590405260605	5.66463533285635	5.21575870903663	6.68636056122107	4.77615555394681	5.97372260573336	4.24256496301174	6.77639781916891	5.87704653081987	4.99243773572236	8.12994335644109	6.76476879768905	6.01172220452908	6.25982272275368
F6W4R2	1.20192644472652	2.08579728393439	NA	3.03989683117523	NA	3.04537181958214	NA	NA	NA	3.88274701098195	NA	NA	3.06415024633288	1.45810958225075	NA	2.27717563079655	1.97909274104501	NA	3.58113566654765	2.9547847464325	4.8103209159384	2.75173356275176	1.64435338313611	1.74312403093022	0.53670814062814	NA
F6WDW3	12.792281827892	13.9886903176073	13.2244739314627	15.846512049582	13.8689367554158	12.1379361474776	15.0449049597602	11.6725868481191	13.9529764573347	12.5390862043057	13.1176778354354	17.9014209907946	12.2568094134942	14.6267345041362	12.0645694223964	13.0807243509905	11.4629439856058	11.6991539625056	14.0203417274881	11.1182676976181	13.3954250360305	11.9975691168814	11.1565146929245	11.0964510793883	16.7790470522324	13.0766270220412
F6WGX6	9.5468119418404	11.1638241919852	10.0229732789344	11.2609403795817	10.9710084041225	9.3381891691967	12.4854218406782	9.09708956401567	10.0334195143509	9.04950073267564	9.90393285823006	13.1135866211119	9.48993619772583	12.097306590846	9.34741281483592	8.97082713429588	8.08987571641206	9.06385613528369	10.1044958380179	7.54715059150018	9.36077419145108	8.49555526295009	7.47502329631936	9.00320422773414	11.8800425113547	9.69083916902612
F6WL01	NA	2.89346159039846	NA	1.1138923638174	NA	NA	NA	NA	NA	NA	NA	2.52012010281124	NA	4.36873689242291	4.34630558500606	1.85362497867035	NA	NA	NA	NA	NA	NA	2.16650639057783	NA	4.3660756566879	NA
F6WRS9	6.60014939067697	5.74733271153861	NA	5.95023796522229	5.04029581272648	5.63730866681695	7.9679753346355	5.14820218307527	6.91215503745564	6.63305740013414	7.39962844972646	5.91087001276948	NA	7.85439722575101	7.03239820873571	4.72558269079554	6.1808637591283	7.55242314083341	6.13085623688289	4.31121093139714	7.05062004784094	3.81979568370619	5.21645830872078	4.12155500749891	5.45534748366348	5.03276794165986
F6WX78	2.30507626746232	NA	2.68435639349365	NA	NA	2.69904668686089	4.31097499823841	1.86179665836617	NA	1.34898010889421	0.709795596262174	2.94931348765533	4.1505248285291	1.27667851014122	NA	NA	1.97706765938174	4.59541762907814	1.31672472850394	1.39037418495561	NA	NA	1.70146211141378	3.96893427433073	4.80790761543992	NA
F6WZA8	4.96176768974313	5.48756044310872	5.30403927735191	4.41408517080076	NA	5.47128569627216	5.05381211153494	5.34890413031974	4.6289965953819	5.35620317239518	5.75213433164481	NA	5.14042543365747	4.98687767536815	4.96066914515182	5.23443352713412	5.40320389249962	4.64727658327488	NA	5.45511886350533	4.66520641463891	4.52284654352206	5.03221489057289	5.3311142386049	4.74832702484296	5.17697736976281
F6X1I8	2.63429348646168	2.7516963986499	4.96206406990348	NA	NA	3.8669426403212	4.40188199273311	NA	NA	3.45307373787169	NA	NA	4.89610500342118	3.9509461027092	4.13106072344172	3.79755726188395	5.18976285243122	3.10444721244245	2.72822255760006	3.30233824764194	1.72892523183688	2.69897144493618	3.5394180537388	2.68026372318827	2.73920059924611	NA
F6X200	9.65674446212178	10.8111912483833	10.5427188684279	11.1699242538343	10.9109167636449	9.54798159801793	10.7714452061002	10.4503554725429	12.2970676677639	11.3861444632115	11.9929822860122	11.9148723879959	9.90858434572226	10.8125853734014	10.5093458613114	9.81607869808379	9.24382815935277	9.96111925416031	11.7412929403323	9.83340076877361	11.2091175445564	10.2663728134451	9.20287782422411	9.83355823715118	7.40023345331849	11.8022575884422
F6X485	6.19853996263514	5.40737424259938	6.67453905152248	6.06931786321003	5.50576041157266	5.49589089710259	6.17229619834856	5.52444138866827	5.46282269922453	5.65178195034929	5.63375916488561	5.61459474793401	5.83403491556556	4.95868073969038	5.91489741674166	4.56836634630033	4.54547581218254	4.73708278870896	4.77795149942253	5.42180401618432	NA	4.67819359322041	5.46111510263697	4.88486566347834	5.85425403943808	4.9746193821942
F6X9C4	NA	7.16211439211165	NA	3.1530489703645	3.82694633151363	NA	NA	NA	NA	2.92458063288822	NA	4.43676238114744	2.8298401493559	NA	NA	3.79119465150391	5.46275327462635	7.00908025015689	NA	6.11316367537327	NA	NA	5.06990015225432	4.39970610579787	NA	NA
F6XH19	3.11493869865661	1.66735758195885	2.7137878855021	1.60236174221	NA	2.42323449239096	2.50043681156242	1.1674526117162	NA	0.860514965520303	NA	NA	1.96252391264815	NA	0.75123906520953	2.6228520420153	2.12584218116237	1.88573394691068	3.48276083267992	1.03079340160611	1.43607151109435	2.22939288679286	2.04707129824672	2.54904981306134	1.77611363878303	2.11210377288724
F6XIH6	7.17577712054392	5.90284567050599	6.02207246385018	6.14782806351982	6.87200577761703	5.94498622206022	5.51869317652738	6.30063729869687	7.1493287481443	6.5555359767501	6.49156191312994	5.62359092736399	6.37037040052507	5.65275458859289	7.49176821827477	6.27941375010004	6.17462676050285	6.62043570211766	7.25616288741055	6.39702827236157	5.87205937912496	6.9734771239339	6.39253977363945	6.29232894658972	6.45452909045054	6.77310529360412
F6XJD0	5.6766003408741	NA	7.39345913059875	6.99039407964392	NA	4.96852469036564	7.42084119099639	7.98696156159244	4.46958760365839	7.62850003881651	4.60752844479943	NA	4.29314475346311	NA	4.6447830332637	7.85475122423647	3.79198670797551	7.5404390349755	7.42599570787115	5.9494125240636	7.90208403366976	7.34518611529364	6.34616742879694	3.53848071738764	5.51190912823315	8.09247139802165
F6XM13	3.70681828718587	NA	NA	NA	NA	NA	NA	2.72591948585451	2.93982364533672	1.56435164371091	0.897751850387433	2.4078057426732	NA	3.63919121455053	2.70862816397946	2.765301266657	1.99480359536406	3.42647839578569	NA	2.39515675200977	3.56598815617338	4.2026339665819	2.91668404091651	2.90015831584993	NA	NA
F6XSF7	8.20237741968524	7.73039215768819	7.70349659357639	8.51308532547533	7.14264815049652	8.7415059516183	7.51643922224184	8.1488024017711	7.75899900766361	9.04573524904878	8.38588600405574	8.32087682766669	7.89573345255566	7.28181197595342	7.39092229213864	9.19812476079197	8.36221831736602	7.86615695637496	8.3968132524694	7.6809572188372	7.5658107783455	7.90820927758071	8.09782609077795	7.99374133009835	7.60548211024537	7.43961567515002
F6XWM5	6.86300568335847	8.73799294982365	9.52516007497942	8.76560566601091	8.09251738351501	7.40217583703496	6.94123481883236	7.32043188225562	8.51670756921496	9.20530533949539	8.43018054678037	8.43921989362138	8.38254360692859	8.127304633534	7.73365104195863	8.45916338505476	8.91142582093267	7.59346239460547	7.7753045591311	8.15384266327649	9.00726697653696	7.89363024057218	8.05843507704987	7.67442203102399	7.37346962935844	8.30543066907726
F6Y0C1	NA	NA	NA	10.1946457647828	NA	5.72729524737183	10.4320038622286	NA	NA	NA	NA	NA	NA	9.34649375345199	NA	NA	NA	NA	11.3240502100865	9.04702513017493	NA	NA	NA	NA	NA	7.74947376817709
F6Y5R3	NA	NA	2.2949956237249	5.35117397198392	NA	4.61321841512727	NA	2.74357484268049	NA	NA	NA	NA	4.8156145068187	1.31567513033765	2.56259791755627	4.39727469134335	4.51582623787198	NA	3.78888915559964	3.75635087649575	NA	NA	3.79167635136638	4.78721850059366	NA	NA
F6YCN2	6.07950249540149	NA	6.03605078151146	8.58881414320095	8.79317684714364	7.79990238753049	5.86966747081591	5.36739404181159	NA	NA	3.26982687234126	NA	NA	NA	6.2535192509875	NA	5.65684502102087	7.27526301380551	9.13407814260847	NA	NA	4.95024546194624	4.61968295026871	7.69533579201512	NA	3.53887111106636
F6YF28	12.7765774685862	11.8752670245551	11.9635996775614	11.3685655380091	12.3318188972766	12.027954510021	12.2617915570301	11.9729784054211	12.2199340746732	11.452746870733	11.6318887503274	11.3836001788065	12.7653753368231	11.6732757020592	13.097631179009	12.1195229287458	12.4903384390418	12.1306349599495	11.5019956986285	11.7109537651909	11.3241262130898	12.0664560458842	12.3076351211815	12.0075430589087	11.4549190187317	12.7572390818165
F6YG82	1.86227123315572	NA	NA	NA	NA	2.64212947135941	0.69889770928674	NA	NA	NA	NA	1.70280250547741	1.22158287201711	NA	1.69414155519944	NA	1.9116724401965	NA	NA	NA	NA	2.07673515001728	1.68248323246097	1.66894043221387	NA	2.08073227381982
F6YR34	NA	NA	6.52145815986362	NA	NA	4.73851819156965	4.35758035647367	7.21241705331943	7.10828070304103	6.62495770465215	7.9385858724783	NA	6.25698009970728	6.55307667223376	NA	3.62192965816511	3.83052362509422	NA	8.37146742602337	5.93773972999916	8.14267291984156	7.83924241702604	6.80512333524013	6.71534040559671	4.34283908725898	8.1175814311127
F6YWC0	11.1844125955597	8.18400722182288	9.86707105610724	9.8478161770603	10.5873529607261	10.4612080420945	10.2978816826826	11.4267740811592	10.3684735858774	9.40071001383397	10.7035968749873	9.42134972531525	10.2534792811047	10.2156953465568	10.6647087658151	9.86500998260819	10.9303854069207	11.1015372710612	9.55929628284736	10.3265014002232	9.88530179950455	11.6157401267952	10.6083849796846	10.1964407328682	11.3992056941739	8.50463807608123
F6YYB1	0.911983610139409	1.71830863980864	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.71072618236349	NA	2.21105054203831	NA	1.65703143626758	NA	NA	NA	NA	NA	NA	NA	NA	3.97133005074561	NA
F6Z006	7.46171960126269	6.70109478450239	7.71283992152198	7.10209039180942	6.91340542893888	7.43347357269442	6.85663369113956	7.0998542497811	6.71133849223157	6.62853538589273	6.80782945881373	5.6192570976455	7.11584831840174	NA	7.08753567728585	6.75604663344165	7.02240776295116	6.80629796121431	6.50529677943464	6.79650422057233	NA	6.26732410872037	6.87387572144813	5.82408965953452	6.9320601145589	6.28878416801638
F6Z041	5.07654044345489	5.43512918333732	6.34902840160967	5.50616216760098	5.20108123820749	5.86137616128416	4.41943002738282	4.91393558229274	3.74131912903699	5.53156414567624	4.09101816515254	3.56184978997196	6.55884069139253	4.1207304251507	5.28368669836965	5.40754101473574	5.69018422128565	5.8280499461376	4.17784898741145	5.96399823077864	3.53185793786944	4.99041333614142	4.845959332162	5.30731873401086	4.76344473134112	4.17766933679949
F6Z058	12.9185187882571	12.7184274749156	13.2599764788034	13.815787935556	11.887217101701	12.2162339275085	13.1092051040596	12.3364805939033	11.7257427102532	12.8420479023932	14.1361826378324	10.2363572213141	12.2003025734837	12.7106874246049	12.5523938610308	12.6138190963287	12.0131531727681	12.4045736683048	13.0071790444113	12.7680922016573	12.6279430081827	12.3844013125225	12.5131513347734	12.2352282368887	12.6120827824375	12.4687013380547
F6Z2L5	11.4256489836621	13.3940294683489	13.6205780143053	14.2499949001929	12.5536583841008	11.7405169440804	12.4461158035924	12.6724021792495	13.512790366385	14.6358415853373	13.7634377795805	14.5233451421087	11.0194361521715	12.9257657414204	12.3017875347949	11.5221097395316	11.0192430343435	13.1114104475075	14.4215164527897	12.6828306327027	13.8500830737074	13.6926477559557	12.194011045955	12.1663315278492	12.64810201658	12.7545042605334
F6Z3X5	NA	NA	NA	NA	2.37951608842026	2.66806345136755	NA	NA	NA	NA	NA	NA	NA	NA	4.76817905935714	2.12005119040049	3.56163642493992	NA	NA	NA	NA	NA	4.71407063396099	1.34712642828746	NA	2.47694922051003
F6Z5L1	9.06182504593884	8.70605997248052	8.35144207193666	7.68239950458657	9.08607171984339	9.41413236775745	8.89591871778602	8.99612168626803	7.89061024034685	7.48137790000438	7.75795338051626	7.38025149723102	10.1445361961074	8.95979230696966	9.5225236452816	9.58150271518505	10.099451561312	8.89492447817815	8.01603566647057	9.4947863854686	8.42102957989683	9.92860526130035	9.56400413384485	9.56068436483463	8.97558782433969	8.71952706398998
F6Z688	6.80516605179322	6.00820774646212	5.48055398241788	7.36615381153739	6.35023388319971	6.87935487394076	7.59388419067612	5.76804624065146	9.13748043411043	6.25066861178311	7.60868657490205	8.43892708396555	5.71744057638275	7.23117400503626	5.88583567378196	6.4201603008991	6.24588040650721	6.88591296726956	6.09338092227909	6.07202064263147	NA	6.08965792175656	6.09197575400771	6.17334218105103	8.30957813950364	6.55552742303165
F6Z8V2	6.01026646147101	6.68998904034748	NA	6.27957343468351	NA	4.16369773721401	6.51537781349439	6.48933805958098	NA	5.70521885018129	4.70073846299073	4.37631893446688	NA	7.2947338958532	7.48496526170097	8.67609990663979	5.73284371499575	4.28563141347348	3.6624598826283	6.7114402241503	6.05575511263478	6.35768554332211	5.96152964813519	5.50622847303281	NA	6.66046141478919
F6ZBD7	10.5450144923996	8.60267414031925	9.41080031434054	9.0836561802901	10.0381609818977	11.2851082627584	9.78394932992916	11.9701139020421	NA	NA	10.4421625204362	10.1877515710906	9.95914181582876	9.77680376937121	10.2107188131527	9.22965939033804	10.1805334429592	10.459825695612	10.1916698963262	9.84224144625539	NA	9.71108746112733	10.4890359629407	9.54353387501306	10.653923168198	10.4401213406819
F6ZI35	9.35642248149857	9.84671168999123	9.80050649568799	8.91276233760877	8.69471944247906	9.6118398990577	8.60674610911082	8.85392466526561	8.84511928019657	9.35279143451616	8.73043671115498	8.92449613551672	9.78887164034943	9.17091749424263	9.68539667369236	9.97733028226439	10.3767103006612	9.88452662190809	10.4413207481834	10.4910338897114	9.47874351978002	9.98585233804563	9.60429522963212	10.5691708368505	9.26486840754882	8.49422506981776
F6ZIA3	6.18425882115732	7.23743713357658	6.93130382668204	6.92329318988844	5.40801706129722	NA	NA	4.66227740284294	5.69342451773082	7.29124286733521	7.15713878024806	7.16745093063521	4.87820734445697	5.64141394810174	5.41111831444849	5.54857211558457	5.43192670470171	5.65198348451447	6.25418142081436	4.85740351057473	6.62301561945815	5.13970297163285	4.56228921849759	2.13971873708543	NA	6.01868876827017
F6ZLR1	5.44861086301248	4.69224952680301	5.18133419892696	4.79440618740364	3.91756512099571	5.08145598598599	NA	5.15208805391456	5.09403034424529	5.44520482286734	4.44239209520742	5.03380525349912	5.79930653083951	4.09766098322177	4.69025678086788	5.90469560438969	5.36134448605024	5.09320239389978	4.70191727620627	5.84381238522738	NA	3.71425347499607	5.80280939550971	5.31652109700897	4.75401160775526	5.24064674239916
F6ZQ77	7.10206435160532	8.90935744503319	7.16864524461422	7.67642111962398	8.03699899921613	9.43541571031263	9.58498462147486	8.56517499294464	7.42003468047631	8.43716602562421	8.12776282984679	6.62873318408558	9.6385637068389	8.91981504109282	9.61808714649215	9.16195264395417	8.97030190914336	8.17630052279135	5.77974911355371	9.65591459272597	7.22828625576887	10.4602052465593	9.10059975954404	9.84320884211569	8.33587639174836	7.03604287320391
F6ZRH8	4.56956703468923	5.36509360281648	3.8506940047795	4.61428763274353	3.62387556418842	5.96804355401321	4.64677528337216	5.00370932782675	NA	5.15146774469749	3.22954246112792	4.13056022943489	5.68624227700691	5.07870133789	6.2035525513463	6.17079761258908	6.2472616620894	4.92576802868988	8.0704466653839	7.52235710438166	4.19345824524562	6.44350523266518	4.57342567696462	6.71737871497763	3.97573805863699	2.76122284201183
F6ZSB4	3.68462893632607	4.98499774597584	NA	NA	NA	3.14987750697775	-0.00125619708727541	3.67061107696532	NA	NA	NA	5.43828168261108	3.11074637331923	4.49732118983005	4.78762358777422	5.46416683454949	NA	5.98642397473333	NA	NA	NA	3.502268923188	5.16194170936614	5.36578824073429	NA	NA
F6ZSZ5	10.193420268088	8.86198676225534	9.52501069311922	8.80487288343232	9.86772742847836	9.56709242805832	10.1919742181336	10.1543488015068	8.64641850494374	9.08618628725184	9.18899270847725	9.23428269138266	10.3957434891784	9.79318991166424	9.58676655129253	9.84065624698044	10.0082253271244	10.2938030749301	8.61478989611552	10.1401129078898	8.97994181154676	9.85957492903244	10.2259231586739	10.3801800479187	10.188708855783	8.38153530236676
F7A1W7	5.94172976518666	5.27470284679058	6.10219285066632	7.78424343929984	6.4491727600504	3.89103685117234	6.15315848447261	7.4832140029254	6.77162284757167	5.92404312300697	6.8559419701164	5.42881910869277	4.65764989411133	6.58711298134131	4.40283399774971	5.35179384514576	6.02322353226706	6.85787061811859	6.93230619853772	5.64191758323372	6.92042406945958	5.42097967132628	7.37054179114233	6.40094248487396	6.24325867099718	6.58892136234332
F7A370	5.40592483829051	3.16908344092835	5.74272440248421	5.71730580317683	6.25879905968307	NA	3.51087407500443	4.02125254398168	NA	NA	7.45497226841241	3.42478303966675	NA	NA	6.33170665709344	4.70813807372769	2.01713746657759	5.11136146902871	NA	4.64434002681258	NA	5.11170115755869	2.28556523786962	1.55430158391063	NA	4.1049346014618
F7A692	10.1218372633772	10.1034912673978	9.86213305834158	10.7476737566089	10.1114670843475	10.7103186235605	9.72964515371782	9.78633379184434	10.5907600956638	10.8613810815208	10.7849858314848	10.5032633141421	10.7876083856426	9.44506792033206	10.2084621919107	9.68294878803021	10.8251870603402	10.0347515784571	10.4342298381808	10.1956694910211	10.4466122159778	10.927092660391	10.216855351618	10.2576359623295	9.68168085337948	9.71859507592036
F7AE68	6.38271447377979	6.37246774765948	7.07022277706876	6.65356741303737	6.87968933040452	6.29308403373934	7.16534316353631	7.19321779017132	8.02439285667265	7.28023314196544	8.96368375982865	7.27757535856819	7.17189885055086	7.33412924417587	6.38921888886352	6.98901502604012	6.67198790286581	6.47315687284044	7.35404454516328	6.67021157176886	7.67034705579295	7.10123951235447	7.03233365292996	6.01736306180443	6.7071644403385	6.55375207969436
F7AFC8	7.1128592219611	NA	7.75798931490293	NA	8.20333793105888	4.47139559245182	6.59275889482029	5.59557563776177	6.3462007084319	6.9822107878641	NA	6.46476279004748	5.16536423884576	NA	NA	5.10471700000762	NA	7.49984337187486	7.07702808049581	6.01985087927105	4.1513272018191	7.5176672988854	2.43490910732348	4.63969886701858	5.59674621086554	6.2770451641674
F7AGT7	10.400212127805	10.4756766481864	9.75929628346087	9.38179364100706	10.7938132391144	9.92224676599887	10.6435227333778	10.5788360112945	11.3451677505395	9.61461951366409	10.4164598550349	9.57979341130699	10.8896328267386	9.55013675093004	10.6835688821184	9.23837888033347	10.4916544430133	10.2711798544866	9.77311524461036	9.33189265732827	10.8124673983119	11.1101769293376	10.4063233716061	10.3809528154877	9.06505028851731	11.139001057472
F7AGY4	7.30227320130878	8.39740302713877	6.94085588261803	9.06810950888121	8.88104265348922	7.03031671675026	10.0250043961505	5.48136331432443	7.52726563670716	6.35614746669641	7.05186560473177	9.98441340466599	7.10081106023138	9.32184808273767	5.58564540553991	7.10536341731659	6.18696306362212	6.14303057589497	7.36629389341275	4.25872177867032	7.92714571234822	6.23853520258368	6.31282822153928	6.15289696587443	10.9312332523748	6.15559603825382
F7ANR3	4.39952307793523	4.34776456508019	3.93788162813527	5.20409450737622	3.59208249399436	4.46324725822646	5.01517912686541	4.60340307552843	8.43172781905564	4.81724944470722	4.23048063453307	4.73618244076753	5.60777783245237	4.09180498165474	4.9904238649135	4.15472809928894	6.11185576149452	4.64370043879717	3.01343714412852	4.01610519077774	NA	7.05557786350656	4.60395500500263	3.89260229029861	6.88553056987017	3.98475231688468
F7APU2	5.06707996984971	4.34690200005019	3.33635680234078	4.01094225425731	4.91307524600385	5.0525744458668	4.65114675158347	4.53731739816373	NA	4.81083479653701	NA	6.32159308598266	5.80211125111198	4.50986383236402	4.93310476160376	4.98496949386203	5.7611154772275	4.72174807957612	3.26345245284403	4.81946037196347	5.14093084415387	5.59026881295585	4.8037258402356	4.65205421580122	4.11827681530078	NA
F7ASK6	3.8917787745764	3.64355962043945	6.67336695629802	4.58754679616982	NA	5.011728397103	5.45344817538763	6.56800526161285	4.81114227167177	5.40438045886339	NA	5.68566223233553	5.1792560735552	NA	5.91304366726208	5.37642998280884	4.95602481908405	5.7527613686492	NA	5.81214330403823	4.31309029392134	6.47980139575111	5.81330904484176	4.92125179468324	6.34175201645023	4.76606666511355
F7AWQ9	NA	NA	NA	NA	NA	2.60120099733023	NA	NA	NA	NA	NA	NA	2.11582524745551	NA	NA	1.63016924419267	2.4113058033704	NA	NA	NA	NA	NA	1.90798571341078	NA	NA	NA
F7B435	3.7657628117656	4.17946387477426	4.11887484627919	5.53063693149781	5.01559386684943	3.60335352315802	3.73043545801665	4.72199675187165	4.32688517316791	3.68530304487736	NA	5.09691075816702	2.94901507453951	4.41493309720547	3.8554012670487	3.98022723118356	3.514972059793	3.21090593514057	4.40652791033359	3.81003538720189	2.42040347253471	2.93951776757058	3.43057063656187	3.40439897096886	6.75785217892368	3.82855456304608
F7BFJ1	5.51329434033816	6.75028542717486	5.61044110961449	6.5831782672161	5.49840284351041	6.84162082520778	4.7690166917659	5.81059135887002	6.25312003231159	6.66576971103083	6.56524600263948	6.52305924879489	6.92368469092369	6.54780776764149	6.44212652084675	6.59986941201179	6.74060969649024	6.26544616741861	5.80070128459919	6.95310969514981	6.52306298531259	6.03058053631325	6.34239510172937	6.73338101669904	5.41353910597863	6.44374688334221
F7BH02	8.7568635986847	10.4239938758931	10.4194118004701	10.7752086550552	10.5984741744387	9.14163019923948	10.9051965947625	10.4406589093561	11.8227605046618	10.9434254499121	11.8015431368996	11.8021848426614	9.35157610798119	11.1623520949624	10.1749216454857	8.99383842250774	9.28744338338015	10.0497205939143	11.8344483483358	9.57428214685864	11.0791433802534	10.1361375158499	8.54660692592662	9.25065234512249	9.49487964142368	10.7191017581373
F7BKE1	12.143988631479	11.2281995014705	10.8231299955516	10.8805075700877	11.6183297214656	9.76326703716057	9.72481497592335	9.5642927555618	10.5027633052897	11.8063513341393	12.3205344696414	11.9275181896223	7.41706643245266	11.7557051128366	9.65497573024297	9.60952161467832	9.19500205759113	10.591436842649	12.1159505566563	10.2952962527416	12.570066354783	10.4490999570737	9.45500172974896	10.1694910635065	9.67544803803393	11.1932990276251
F7BM31	4.66795000659042	4.67339630617707	4.62413057737687	4.82452553003261	3.80833939252926	5.00864477503908	4.22597962739283	4.80582799815808	4.17642141345694	5.59453230147836	NA	3.97268272026317	5.01472922509252	4.90555657735632	3.94710740941277	5.43481558678981	5.03845626480746	4.58272831182887	4.65311092078118	5.60270952379931	5.08460740688834	4.14124880542782	5.45909195676009	5.24201532533563	4.32555451943026	4.05911083078991
F7BPT4	3.3752422235888	1.62888758864075	NA	NA	NA	3.22603517963596	NA	2.9702923010294	NA	NA	NA	NA	NA	NA	NA	NA	2.62984989019987	NA	NA	2.77554659135325	NA	NA	NA	1.35487859584602	2.81630779154775	1.11928810982221
F7BQD6	4.04938352400123	4.68051976986003	4.32057187406384	3.69337648131387	3.45347303055422	5.25214906456775	4.5370430654748	4.83145317178044	2.59329478491112	4.88992993099609	4.02604226329179	NA	5.25827538468289	4.12888412596582	3.81714519342995	5.65883548557666	5.43786061767746	4.41011632919509	4.35951383492976	5.15953243597743	3.606651623457	4.06067282842142	5.45404150333587	4.81472751534522	3.8146404090708	6.11691552115219
F7BRA4	6.65427765262114	6.85270517644387	6.72361095359654	6.28155105139812	6.80068431640378	7.14619540138248	7.74818597207595	6.28129337512621	6.35294352709519	6.31923278993353	5.36512969681384	7.69685884291398	7.55457086631643	6.91086029569258	6.58999924527557	6.18910503161003	5.94386761633777	6.50398725587809	5.1384076971144	5.47668204513735	4.18772970969342	5.59596979612553	5.638653225291	6.30125638162463	7.89537463720111	5.08402501307457
F7BTK9	6.8370725579508	6.88032222116795	5.35203236387702	8.10755482306141	5.42394637295154	6.33122320112888	8.13638611835612	5.70033885287972	6.82527366680467	4.85496311521692	7.30718678190388	9.07575398858261	6.54402110609627	6.66572068220254	6.7426932873966	6.23647769467073	7.34369472309578	6.78390317046913	7.01893353167393	5.26722323742491	5.21642975106208	4.6370251680943	7.23382662013923	6.44309583634611	7.44075379097219	6.1201282915868
