X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F6VEA3	9.69721750833808	7.64703617840604	8.0536095961347	8.43695351047504	9.05937121630144	9.28410383036768	8.60505731527265	8.95847428809406	6.83427586929564	7.90577142601459	8.32715879646838	4.09703749294781	NA	7.6391522809996	10.1920331514103	7.94114620198263	9.9041157241716	9.64615148118681	6.71277244698058	7.67763881799845	8.81660351924736	10.1899261671185	9.69365123410135	8.1826772689274	10.3134368569524	10.1724002222617
F6VJG5	6.34797560516569	6.51327570569005	6.98076588798293	6.45353481242743	7.48755448444995	6.04389064687941	7.32346354096088	7.15098616172075	6.86129006926533	6.13371906515253	7.01984115415816	7.91210992184756	4.5409725171464	7.43454582526618	2.77641041725167	5.60853750634303	5.70150433729279	6.87488579558439	6.49059378509911	5.70357984928224	3.97513602661775	5.58438293269515	5.21174314166988	5.36219659217279	5.85313902729431	5.94332287919318
F6VJR6	3.32371328735973	4.19141179203577	7.44275147540158	4.46628019751167	4.26772682884219	3.26757497960113	1.88176104997496	2.57331650126328	3.84955413490364	4.72105085084956	3.77627796731388	4.19530516745638	3.27713935472625	3.57541623988873	4.15068444766876	3.21045852657071	4.39134312765419	3.28400042898746	4.09283920876362	3.4703247542323	4.29954309930207	2.67751046041636	2.53597157308273	3.6258762404951	3.64619693081819	2.67795294640077
F6VJX8	7.12626141957653	7.4522408248394	6.99834558840726	7.40354825732064	8.27235970545963	7.91014817893513	8.67356304051086	8.54779193961018	7.66801560319229	6.88246212376568	7.67356553250203	7.56478983911722	8.5207084185719	7.57636022319226	8.59294258899901	6.98812471598078	8.12927345428487	7.50978476931766	7.3236401718865	7.50901101297648	7.88473560099637	7.70279573614459	7.28952272549594	7.980772268601	7.13566837425831	8.25626806133121
F6VKF1	4.98424348526905	6.76225170667481	8.70376511071784	6.38043560811133	6.6165145067645	5.72956237335317	5.89376341148956	4.76792827138572	5.69054877189958	7.70580891718548	5.32251531265379	NA	6.43064989738014	7.34737257581906	6.61529368161023	6.57141794292311	6.74330317176381	6.27382733007932	7.10986646682939	7.18226572785881	5.39406447086593	5.97875601855909	4.61435962626145	6.42144084678763	5.88991262496652	NA
F6VMD0	3.08144968975708	5.01592196010808	4.01009518825082	5.4238115049674	4.84207840996324	3.37402819791172	6.25498158623715	3.08139540525248	3.01123252805592	5.3261445263651	4.27864340455013	9.03890041149072	3.20180830888604	6.33822123482252	3.48967258048966	5.26864414402664	3.01474322305459	2.83382043077704	4.44333936419474	1.55122739787368	NA	5.4743552355435	2.64608126982741	2.63567886935115	7.44261785361963	4.47788832159744
F6VSN9	3.04509532121959	3.62580048864277	3.89603588517976	NA	5.00064877306124	4.01964021701719	NA	3.64390310957741	NA	2.034943399388	NA	NA	NA	NA	NA	3.9484851605863	2.5544830099247	NA	NA	3.22476303592871	NA	3.966223947821	2.74078921196631	NA	2.79417808803759	NA
F6VTD3	6.10868010394175	4.66213067876071	5.61855566269393	5.06389866054054	6.4437870750917	5.68564087945257	6.4575042327165	6.83996098102873	5.52823483326753	5.48414864786547	5.82353899920256	4.17762819065296	7.75034332174171	6.50317008594919	6.86062830811206	6.03750814347892	6.59955957932076	6.17014413123001	6.2762152923526	5.96369911492918	5.08777147011335	6.78960490995274	5.30328379736359	6.28397801829045	6.82892794294201	5.26710633118836
F6W2I4	3.9446523610807	2.82607037759256	3.54062105762906	4.36242748732499	3.61116836044065	3.27905735971259	5.02246460593735	NA	NA	NA	NA	6.1388095954567	3.23000486383838	4.58057925922248	NA	3.91687262401525	2.10725975374252	NA	NA	1.66522704110892	3.34449977787972	NA	NA	1.88479249658411	5.74098285364053	3.52924338054976
F6W2K5	6.19409073514335	5.71668149060113	5.23136588547676	5.0354644056647	2.33840867353527	7.47576109974112	4.6411576610859	5.91003153189164	5.55607157712492	4.71326190362884	5.67062740469606	5.56429103273583	5.08206204621111	5.87811009069072	5.15942705976309	6.4729652362802	4.55865467885745	6.12227414522493	4.53240812877748	6.62926849506746	6.22147184574593	5.01354632130699	7.83653506609413	6.75829957822286	5.98774175203004	6.4584150515529
F6W4R2	1.19444131112944	2.09594028879744	NA	3.24543394000842	NA	2.93524511287667	NA	NA	NA	3.56710993763872	NA	NA	3.14118122242454	1.93032962957724	NA	2.31581778668707	2.01177909601406	NA	3.33701376897898	3.0469949987403	4.76780644409518	2.87886780510977	1.49823178326616	1.83602035764679	0.618830599597496	NA
F6WDW3	12.8515775106092	13.8850109300421	12.8673648717992	15.638050054955	13.9826901272015	12.1075684140637	15.1160858483234	11.6952486389723	13.6031050503281	12.1575099713457	12.9199076052128	17.5562498767836	12.2716914936366	14.5973323354948	12.0595620434329	13.3473814422406	11.3524230946442	11.7757977654091	13.6399222996813	10.8399856806578	13.2070434439873	11.957560746855	11.4719084949276	11.1037319280571	16.9026320945223	13.0178368590745
F6WGX6	9.58630665187974	11.2307040526947	9.79760097031815	11.3264713106493	10.9977436215464	9.35079264714881	12.5768315195464	9.18374638283885	9.76712099560963	9.00437724531975	9.89465118941635	13.2926532214555	9.45099753558697	12.0815222546059	9.39745864858347	9.06018881221301	8.03271571229101	9.1138983180496	9.99979533909529	7.48364628088347	9.11786888938266	8.28859751205591	7.52626789825346	8.91095824960937	11.8231738111086	9.67777745742158
F6WL01	NA	2.89664781480326	NA	1.05848795480448	NA	NA	NA	NA	NA	NA	NA	3.21379930924531	NA	4.50229694272153	4.23785655314157	1.79064958767077	NA	NA	NA	NA	NA	NA	1.9601032911691	NA	4.61006893020585	NA
F6WRS9	6.6375861789348	5.77703424644725	NA	6.09628751795261	5.17554523647717	5.43300129945784	8.0308778013278	5.24544596052423	7.21518663284833	6.78214728072567	7.63348535997118	5.97915070235783	NA	8.00602196040062	6.9785288260315	4.54519781276285	5.96888051127286	7.70948390994968	6.40783354665768	4.21389111532704	7.3892672678516	3.81876181388032	4.97488251261215	4.13274201085486	5.39600443018986	5.2108780082697
F6WX78	2.27496016774894	NA	2.97659869128801	NA	NA	2.61426016792315	4.28534064363123	1.64751703351741	NA	1.56890325824999	1.7287088696697	3.79211896244781	4.21376604901055	1.80840263234125	NA	NA	2.00209153721441	4.39663137677769	1.32040196681825	1.44393299833991	NA	NA	1.53286368848996	3.97917797848514	5.11797550111393	NA
F6WZA8	5.00487950417587	5.55952548299188	5.28390843748263	4.74378050459144	NA	5.17165602786778	5.1472152799617	5.2989649835719	4.90116318873586	5.50489076735812	5.97318724569198	NA	4.86539061487211	5.25510906470715	4.89142901581415	5.00550582789704	5.24496810275016	4.7111297708309	NA	5.26196811793516	5.01878532927686	4.55889238008309	4.67234754873335	5.29505475889696	4.7553275479063	5.33933386524015
F6X1I8	2.61593237472838	2.79579722661154	5.12712331784313	NA	NA	3.67692822411331	4.41724832616798	NA	NA	3.38938412681961	NA	NA	4.84724646328028	4.14355767817181	4.04551884338119	3.7338528347982	5.13963589607078	2.91372733663283	2.69367237298627	3.27005783492459	2.173522363266	2.81995113944685	3.33411380096063	2.71624519918905	2.90302268015621	NA
F6X200	9.7206410495414	10.8635943911872	10.3072700935203	11.2132839556084	10.9697851109313	9.50436655580171	10.8517672795262	10.51337783558	12.0171138004536	11.2743814557971	11.9626993541109	12.0282588731709	9.87736158555782	10.7799745001354	10.5345543993715	9.93460443565045	9.15832625494071	10.0065050364893	11.5959802177657	9.72512239630333	11.0391295033731	10.0807274808477	9.29225869968153	9.74632813976425	7.34157946264229	11.8472901919533
F6X485	6.24870424212969	5.47353172411264	6.63963036805624	6.33878710657477	5.72115967879197	5.22301046622387	6.24201803716257	5.54494669512639	5.7400078282282	5.82956743442923	5.93129792590167	5.77884888537668	5.56809767623865	5.20516088486515	5.84642377470631	4.33855630303262	4.34674868012769	4.85763398707253	5.04650133972506	5.25285797784596	NA	4.7063665258223	5.13164570693464	4.87768885573583	5.83961749461345	5.16708689149008
F6X9C4	NA	7.19966966980077	NA	3.4719925739384	4.03877691296358	NA	NA	NA	NA	3.12775074687988	NA	4.81549300146745	2.59810760308071	NA	NA	3.56250024865085	5.33661230553287	7.02822052615262	NA	5.94100813819339	NA	NA	4.72564871010621	4.36458046279182	NA	NA
F6XH19	3.06523508744863	1.68004654077694	3.10493172261443	1.61596125474323	NA	2.38382606449484	2.59679257944682	0.966718021392838	NA	1.18851897044851	NA	NA	2.07999854840988	NA	0.926386826536575	2.72160916824693	2.15352546429823	1.39395235874463	3.17271785738324	1.1534230218954	1.72295444506752	2.38131143377858	2.01201739396458	2.60462359030758	2.0883150670766	2.27905876320083
F6XIH6	7.19923776983107	5.91177398898952	6.05635682211528	6.23479885862801	6.99205077440372	5.80817069212875	5.64033716852852	6.43797746734309	7.50660363707868	6.69685195020628	6.69671249005809	5.63542352725056	6.23360390563229	5.78205606624745	7.46975851853913	6.14186536272338	5.96149169362505	6.79468423845806	7.54819118066642	6.35508083273762	6.18017321232974	6.91430651243966	6.21470712146991	6.28143592370604	6.37658159798431	6.91787323099393
F6XJD0	5.70472293050275	NA	7.41406441027603	7.10317602044301	NA	4.81696684945826	7.50391228558462	8.10487268663768	4.83664334638612	7.76540977329768	4.9138756157713	NA	4.12691009249098	NA	4.62640843309882	7.70654584120571	3.58803903713909	7.71189678389775	7.70814461336331	5.88580016283514	8.21860319510298	7.30642119533624	6.14413246033529	3.5580455590489	5.44314583363625	8.2493719336217
F6XM13	3.6663368078132	NA	NA	NA	NA	NA	NA	2.47524301927939	2.97306810729294	1.73453007019547	1.81248402636833	3.19682821769699	NA	3.79456389959071	2.6535181196808	2.78427517327767	2.01965636542305	3.18887975985371	NA	2.44710418402616	3.64296272454682	4.2978699094748	2.80398343282324	2.93499606788753	NA	NA
F6XSF7	8.27572283091855	7.78066678793763	7.56306922098666	8.55329150626179	7.05523967203905	8.78657171725597	7.62537338870534	8.27850544209249	7.68435209469137	9.05455973056466	8.28524934627052	8.16529685316257	7.89281630742702	7.29642593849932	7.50362545665128	9.23465978795829	8.36780005391269	8.00471878810849	8.54473502938464	7.78005585308632	7.47186781679796	7.73080376959594	8.12661672365292	7.985797212791	7.52480162563394	7.50832763025805
F6XWM5	6.92779119406942	8.78862046785378	9.37061630017133	8.81086370873825	8.01439525155399	7.45545658096182	7.04843699599764	7.44642102889122	8.42419169423488	9.21732227683475	8.34466014117468	8.32915724970976	8.38306598767024	8.14434551052596	7.83591476896025	8.49360565237766	8.92434125313346	7.72214661148878	7.90006479283849	8.23609686113287	8.89223113000639	7.70401363343768	8.07851386389605	7.65611575906153	7.30606865744948	8.35287223397073
F6Y0C1	NA	NA	NA	10.2658392721109	NA	5.83811584653312	10.5492687866914	NA	NA	NA	NA	NA	NA	9.38714235660911	NA	NA	NA	NA	11.2832425295522	9.04133926670877	NA	NA	NA	NA	NA	7.67976141987354
F6Y5R3	NA	NA	2.48333078176658	5.67178481129657	NA	4.38704995210587	NA	2.58480987154019	NA	NA	NA	NA	4.740471794004	1.90408318497026	2.55283797888164	4.30846753195807	4.4553825597617	NA	3.73517829183255	3.69929138832179	NA	NA	3.56287908465328	4.77839191894522	NA	NA
F6YCN2	6.10510173758977	NA	6.06610944742449	8.6948630816255	8.92175709944022	7.63689133123811	5.97357213889289	5.50039483765585	NA	NA	3.72408575967084	NA	NA	NA	6.22678187958956	NA	5.44550539647468	7.45044292681255	9.41921100496409	NA	NA	4.91128084534572	4.4156138143051	7.68450064612555	NA	3.68164886682868
F6YF28	12.8289281283932	11.8519368098929	11.6559208646765	11.2769456968236	12.4185241585994	12.0033243420158	12.3455771602172	12.0083769545283	11.9049859608601	11.1935428911272	11.509964270549	11.2556210255634	12.7603334909259	11.6544019375797	13.1085031191195	12.3235901101482	12.3998387525124	12.1910215066974	11.2228567091612	11.5121661314537	11.1399988542362	11.9545312248018	12.5162407849953	11.9742779585453	11.5119227668375	12.734279354497
F6YG82	1.82516245089741	NA	NA	NA	NA	2.58629709241257	1.20147589177092	NA	NA	NA	NA	2.74100078964466	1.33897615621773	NA	1.71297270981806	NA	1.9395016439647	NA	NA	NA	NA	2.23703930960033	1.65314952420268	1.77611964620788	NA	2.25048444020053
F6YR34	NA	NA	6.55679557251143	NA	NA	4.61467653118846	4.50140162834553	7.34492523476371	7.4576257870211	6.76703292201734	8.1308825812776	NA	6.1157608875299	6.67399426107792	NA	3.45870000579136	3.62979915152238	NA	8.65990322249238	5.89076036465445	8.44368593973851	7.78520146873926	6.62301375324988	6.70475915091551	4.25048369694449	8.26500653390468
F6YWC0	11.2440450518649	8.24478069905918	9.63835926002014	9.90311951643992	10.637219598477	10.4275389494574	10.3792303399263	11.4984394308634	10.0911199401888	9.31541584223229	10.6866994103173	9.56723614842899	10.2175402830305	10.1851881390889	10.6967850310472	9.97048189450758	10.8497717829238	11.1482085800408	9.42965448340198	10.2327507301262	9.69043936965933	11.4212121269238	10.682657886651	10.1037184983523	11.3353036299325	8.53207513976843
F6YYB1	0.91124450780003	1.75824616770392	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.59460132489666	NA	2.50635112616034	NA	1.65905012048052	NA	NA	NA	NA	NA	NA	NA	NA	4.29554091719294	NA
F6Z006	7.48241196107208	6.72049817989483	7.73998411068796	7.18455722545579	7.02167595496387	7.35153676452839	7.00299385943178	7.23842659417018	7.04846721152385	6.75574422296927	6.93831040059439	5.57973601347621	7.01887567984774	NA	7.11285907546959	6.66740567694293	6.84076887471619	6.98170178773396	6.81800947667341	6.80255762525134	NA	6.17184772402468	6.75394254116265	5.80703711749236	6.82996813494136	6.43821228406386
F6Z041	5.11592180983628	5.50739098188769	6.33137573207899	5.86354845529422	5.44625165063982	5.55212702806984	4.5334861305923	4.85536026918347	4.04040633717318	5.66619917701122	4.40175601691836	3.80467814403117	6.2897057628436	4.42114927393015	5.21063359904722	5.17954011956633	5.53696060310679	5.90014678098467	4.39152486922699	5.76894744956289	3.93303505750463	5.02555451378768	4.47964837888706	5.26704309722028	4.77760159166379	4.32608393917954
F6Z058	12.9713510307658	12.6616984226533	12.9296910991346	13.6741865689503	11.9860508682302	12.1931881866045	13.1891903355123	12.366285953543	11.3958674009834	12.5304887516729	13.9820775402816	10.0205329829511	12.20280392312	12.6901051240339	12.5577128845165	12.8446780907746	11.9150716455753	12.4718501478436	12.6820767903796	12.5343007358568	12.435719137038	12.3025888656467	12.7664358048231	12.2196024168069	12.701786068235	12.4247039557835
F6Z2L5	11.4810116713826	13.3149261711632	13.2770389289283	14.0763683883544	12.659998908721	11.7151374296721	12.52226453155	12.6987985299146	13.1731801598423	14.2906055400541	13.5887646448578	14.247638068094	11.0274283534479	12.901720037234	12.3024807994476	11.7700016724721	10.915357346766	13.1832243007713	14.0691318283248	12.4272505940137	13.6578798557544	13.6306919087698	12.4768644174886	12.1616715809678	12.7551852755824	12.7020326698457
F6Z3X5	NA	NA	NA	NA	2.44752328458498	2.57933322927789	NA	NA	NA	NA	NA	NA	NA	NA	4.64732169226185	2.10001529603763	3.55956203381061	NA	NA	NA	NA	NA	4.61935324607344	1.46940225417942	NA	2.63169913654862
F6Z5L1	9.05247953350113	8.79573078040671	8.15144819757261	7.74874465171386	9.04683051611866	9.5075443427063	9.00840840085403	9.0921655104492	7.73286175896777	7.50640426990375	7.74643688132819	7.49006718208383	10.1143283760141	9.00484090706794	9.59679559881025	9.64079031133753	10.1004925915961	8.96727313797545	8.02544964466138	9.51418526374833	8.20045249022112	9.6876628235003	9.55576590109159	9.49064015691513	8.95131117873162	8.66513814131511
F6Z688	6.8257962745939	6.02556578604428	5.51860598774249	7.45020520221563	6.45772010278564	6.7840029019755	7.72481667919114	5.90892737711129	9.47763074214384	6.38713011946871	7.74733126398542	8.42169057483505	5.6084382884802	7.31551495484096	5.9028479034726	6.31677300639473	6.05090115824026	7.06357493427956	6.40615433728826	6.06256236361982	NA	6.00240017999027	5.95364110488476	6.15460038757176	8.21524895998218	6.70099309091635
F6Z8V2	6.04862374508384	6.71523915039448	NA	6.43284031193353	NA	3.99000467097729	6.5844012073925	6.578325410561	NA	5.8670550653267	5.02226579620326	4.43419712962347	NA	7.45135858614948	7.42815474138239	8.50424864747465	5.52287415488738	4.40601413725512	3.97215677113296	6.61511708384921	6.4042324904848	6.34016675003668	5.72186371713017	5.50512386452606	NA	6.84244968993011
F6ZBD7	10.5981452936399	8.66647262826237	9.18390962640294	9.14314218906006	10.0786476147227	11.2670840309328	9.86882585743454	12.0487205546794	NA	NA	10.429757851599	10.3512135229553	9.92133792429856	9.7513400465881	10.2502759969828	9.3278110487018	10.1080346676729	10.5080037974804	10.0707252786688	9.76036344836647	NA	9.51153863051977	10.55455297575	9.44977560137938	10.5907239798985	10.4505638680325
F6ZI35	9.36704810876851	9.92793367549961	9.57848250088874	8.98360114619874	8.69949993768086	9.67493985166112	8.71780400065359	8.94219988811008	8.60269218479798	9.33757343734242	8.72508784847952	9.12247305186192	9.75131647524727	9.18704552364455	9.7500234357093	10.0554019162003	10.3429816587327	9.93649775456302	10.3657248890931	10.4572605914867	9.20643317030791	9.75946668236624	9.63128993941372	10.482428842062	9.22571497008057	8.44016602724482
F6ZIA3	6.23135864583487	7.27062697095323	6.90866990580911	7.11962260086174	5.57550539159799	NA	NA	4.73955570878355	5.98439251980271	7.44063021333216	7.40859724598545	7.27411866439067	4.64627102290799	5.8367415289694	5.35908793457343	5.35022087343982	5.2126383755655	5.79898517578529	6.52768104453078	4.73086759274853	6.96136814914672	5.1455591404206	4.27982310585109	2.21054530630434	NA	6.21234522105888
F6ZLR1	5.48738486399526	4.77266248920875	5.16819846017751	5.14347187527146	4.13541423343615	4.78489734769113	NA	5.09097295176129	5.35431696346153	5.58077857795047	4.71931196983555	5.3038633107978	5.52909629397877	4.39931565749165	4.62462408950545	5.67925826203954	5.20980000100914	5.15563521967175	4.90527458735283	5.64915568796774	NA	3.76410741303287	5.44545237040793	5.27662480970394	4.76910626489138	5.39244351990708
F6ZQ77	7.13381651990757	8.9727878187093	6.99438974643278	7.72932081739893	7.96296860595955	9.50793534123073	9.68357251435119	8.68071325183756	7.30596914262517	8.45976725530215	8.07518702742656	6.58685904013644	9.62534358987652	8.94787410963131	9.70193646945586	9.20956941213384	8.98075698002304	8.28295328793771	5.87235898378098	9.72099921137206	7.08610922915819	10.2448653300035	9.11171189510744	9.80066986626542	8.2929476209944	7.0398422800993
F6ZRH8	4.6171162791619	5.43620539558576	3.83777365734179	4.93534456676317	3.82540068729883	5.66609152894544	4.74834514397969	4.96875749025476	NA	5.31633500533359	3.69051629977447	4.35194873323939	5.41040314301021	5.34199087813369	6.12349451288349	5.94600873730874	6.07900478644909	5.00441596845728	8.28186991548446	7.33381781791583	4.56294787591194	6.46653978284542	4.21108854119231	6.67932903073624	3.96370994395511	2.92239330922899
F6ZSB4	3.68171362503339	5.00767540430012	NA	NA	NA	2.96707944631627	0.857721364311661	3.53161898627007	NA	NA	NA	5.92529201738523	2.95121681307675	4.72440433217304	4.71866745332004	5.30070550582746	NA	5.95290048365083	NA	NA	NA	3.59694165906991	4.87882396557371	5.33805148249878	NA	NA
F6ZSZ5	10.2115654767297	8.93902479235294	9.30266928064745	8.87344324690073	9.88113309450775	9.61851828292377	10.2946200081097	10.242522690462	8.39326013486733	9.0613399797248	9.18214385757791	9.42777100884558	10.3579051756154	9.79803064908719	9.64732985610475	9.92297889395624	9.96846465788609	10.3451449139895	8.53185905096544	10.0978270574667	8.71992592441666	9.63970333679418	10.2629578658573	10.2913305922814	10.1435156478611	8.3439121109929
F7A1W7	5.97444573647751	5.30003452663977	6.10830024601713	7.91435428341756	6.5830068478863	3.7535550839086	6.23614672401132	7.59026049142118	7.09866323792776	6.07847727154027	7.08410371044476	5.46823550197639	4.47948298718543	6.73207610611883	4.38191439571756	5.18947684294467	5.80515445722278	7.02069366213989	7.21000550398392	5.56594301355387	7.24803990446594	5.39500950528766	7.15843347272538	6.39640323967559	6.18127810632389	6.75449282872577
F7A370	5.41279385977271	3.25510313393684	5.80504071139989	6.08520137211043	6.50112761337117	NA	3.65011803236	3.90368025391486	NA	NA	7.46021935488087	3.80728510970475	NA	NA	6.25619108933755	4.49640068433608	1.92988731698023	5.09833214791422	NA	4.48194143646322	NA	5.1775207962839	1.86390624383528	1.62481586469872	NA	4.21337084541366
F7A692	10.1813745871108	10.1629642435696	9.6334759769745	10.8035160231777	10.1609553683611	10.6768823785086	9.8114753715115	9.85839896079834	10.3133462071638	10.7749811513755	10.7680866207286	10.6499850814583	10.7516559447369	9.41554843557	10.240827070774	9.78819592734748	10.7447446101589	10.0810577104766	10.3043788850047	10.1021846996584	10.2508308072673	10.7325071693511	10.2908267759169	10.1648588579598	9.61736610654427	9.74578727082454
F7AE68	6.41094723408353	6.40161228855392	7.08259444187154	6.72812826445153	6.96190999188902	6.24716108497144	7.32247868318538	7.33492814575395	8.30520768858868	7.38635558084732	9.0313170535019	7.20853761599324	7.09330436639173	7.39186673699422	6.44313609409178	6.92813989301815	6.51813724298	6.64485130601136	7.67251311851072	6.7055611848979	7.83755215449403	6.98855731711999	6.9470114953145	6.00342081574073	6.59507919747375	6.70471914852525
F7AFC8	7.14735294711071	NA	7.75717662855191	NA	8.35266602454515	4.29918925612845	6.66553137348425	5.69868388691391	6.65911347936448	7.12606031962499	NA	6.52681616944172	4.97803406688866	NA	NA	4.9324403582282	NA	7.65957267807328	7.35099637448576	5.93339114883483	4.53799777118453	7.49180779599603	2.12477689680122	4.64535526029301	5.53580779854231	6.45138430066507
F7AGT7	10.4587359895881	10.5356335857524	9.53104490716157	9.43781185170224	10.8420880163266	9.89153094481684	10.7252066999912	10.6518993970867	11.0679517494214	9.53233624305789	10.4008446943663	9.72945108062143	10.8532874437393	9.52111122371861	10.7169388177076	9.34217174083486	10.4124088101881	10.3178638735956	9.64510463908074	9.24028521276211	10.613593201749	10.9146530757952	10.4787312377727	10.2878544280402	9.00032559459665	11.1633122495604
F7AGY4	7.35208618119258	8.4398903155617	6.90550205576778	9.13260242305982	8.90448863203333	7.0338707652881	10.1715515543955	5.62793929553887	7.7003030629579	6.43097776578133	7.05200120734314	9.84371678889205	7.06138199108494	9.34941206733467	5.68365255747797	7.10438562232535	6.09718224465168	6.30343634797509	7.66096372065028	4.34733961227164	7.99818756687519	6.10256954528921	6.29688928676232	6.15449345260875	10.8159502619714	6.30197469902614
F7ANR3	4.43054141083861	4.42438713529162	3.95759012956935	5.57431862132783	3.79626259001959	4.17777522972739	5.11360995485993	4.51685122940362	8.6559702365985	4.93568168356691	4.47665994422527	5.05040811285215	5.35945844357456	4.38910033221353	4.92329695467582	3.91838902242796	5.96975832535257	4.66842087970442	3.2254170427402	3.82061650275697	NA	7.0953846805203	4.23021462775924	3.86011708470111	6.9411124192095	4.10838976773356
F7APU2	5.09328300506975	4.41989246299107	3.37280327068052	4.36108915846499	5.15304390279394	4.7512546856401	4.75716706708992	4.44422582940212	NA	4.91841647324732	NA	6.66180884737854	5.56294096944635	4.78676340822398	4.86757218767552	4.75730512362997	5.62239094279501	4.74014686969361	3.45221683536031	4.62981324538082	5.47538792804779	5.63810439833506	4.43587965427412	4.6098648352335	4.16179983882009	NA
F7ASK6	3.94550386145971	3.74368826325048	6.64048365358513	4.87317390930705	NA	4.73614360966608	5.53293272633461	6.55735915597166	5.08962745467202	5.57954342215083	NA	5.88701026536504	4.90368342578872	NA	5.83762823098672	5.15094998138923	4.773893757492	5.86582818457395	NA	5.63280187399372	4.68216010370641	6.50076373310866	5.47782421544984	4.90528300256863	6.3407982229436	4.9548529989142
F7AWQ9	NA	NA	NA	NA	NA	2.54433326930808	NA	NA	NA	NA	NA	NA	2.24569489963369	NA	NA	1.69950618098763	2.44698648960629	NA	NA	NA	NA	NA	1.86884940835493	NA	NA	NA
F7B435	3.75577400731656	4.20729517186905	4.24058583959999	5.86635315324924	5.2250497247219	3.39969342020367	3.82000077344722	4.5587107910897	4.45731767258452	3.70653590032552	NA	5.60692502594252	2.80457962514405	4.63210447422473	3.80117126397223	3.8247774400716	3.43043612344654	3.08394644569236	4.40305474790556	3.70356379600769	2.83487337008805	3.04658556015743	3.13469371010553	3.40562342933717	6.91826389898592	3.94573241876637
F7BFJ1	5.54064652289662	6.75655692988598	5.63866644236543	6.68660203879544	5.6130115730253	6.67762279539049	4.89016829312851	5.93877785482579	6.59733466727698	6.80912768911258	6.78661204323429	6.55242108035558	6.77103056259291	6.67772946374305	6.41153580628349	6.45403885826665	6.52644288693716	6.43440628510944	6.09284091010812	6.89583732738529	6.84137808354647	5.98949586271064	6.14712299952421	6.72498035537278	5.34027317473394	6.5964096384178
F7BH02	8.81723564716417	10.4826700835455	10.1900500044445	10.8298548951314	10.6493640347537	9.10752829214978	10.9860863107225	10.5115150617349	11.5443098717593	10.8540895222081	11.7825025156997	11.9455504132681	9.31595746101333	11.1309501069984	10.2063542007656	9.10034741614155	9.20634320942846	10.0958642117693	11.7026629170169	9.47898164507685	10.8864082555402	9.94264619064602	8.62158793301621	9.1586740727533	9.43105833034652	10.7489613578166
F7BKE1	12.2084153900431	11.2757583878918	10.5824092505352	10.9146045486848	11.6807612370885	9.71758840890038	9.80617666473432	9.62335306625161	10.2230710748448	11.6807891124409	12.281934242766	12.0200127919439	7.38801090578376	11.7231131916386	9.67790323532448	9.73586304786883	9.10847022228289	10.6373437875581	11.9608847599802	10.1795172826928	12.4079375947763	10.2688540159849	9.55404375694698	10.0862656514594	9.62642108012365	11.2415441837579
F7BM31	4.6909882896682	4.73660415752169	4.65545204134851	5.19102505849949	4.01766448950433	4.71063373841265	4.34458689952621	4.70245356320721	4.43140611931255	5.66772088012102	NA	4.30645436608723	4.7832491680851	5.16499577805931	3.90230002202542	5.21073354723183	4.90357176714053	4.58871295737777	4.7902593002536	5.41819548539879	5.41617569810461	4.2036854030717	5.10330636137731	5.19527577782105	4.38232598657659	4.17396490568454
F7BPT4	3.33138190123007	1.6844781898846	NA	NA	NA	3.10379664729642	NA	2.67855802732681	NA	NA	NA	NA	NA	NA	NA	NA	2.64843268277991	NA	NA	2.87114991788493	NA	NA	NA	1.47833734815702	3.11743096199223	1.25759541888882
F7BQD6	4.06131279962009	4.72871341351932	4.38724150776004	4.02412794804115	3.63941411046603	4.96140514189326	4.63066860930462	4.70651747328422	2.90809231138093	4.93677142900741	4.20534506425138	NA	5.06319661241193	4.40070824766117	3.77694258901374	5.45004469011159	5.31210997710906	4.38440831854111	4.45268353877574	4.99538765491644	3.97428636790267	4.13502117065138	5.12361781104444	4.777895399623	3.8951837442083	6.23002929604104
F7BRA4	6.67794624717517	6.85558436732033	6.75654897813158	6.37395649304521	6.92136827513648	6.99317246318429	7.84418007603004	6.41549791547627	6.70463161890694	6.46497383204194	5.6146576543377	7.72163188692564	7.41328628822006	7.02940996780939	6.56611988834634	6.04580254102016	5.73334382075536	6.67796706022952	5.43992225615207	5.42805537383759	4.54339018191297	5.54780744795413	5.45056279396539	6.29195337859545	7.8247235837607	5.22945590553656
F7BTK9	6.85910938885181	6.88777942869303	5.39135379077941	8.19650159563025	5.52495500868094	6.21422929905722	8.25157114906298	5.83856606295028	7.1859182223894	5.02484887915974	7.47322402576645	9.07486697676842	6.42173248263625	6.76827119504645	6.73754864010997	6.11586564039239	7.13131544136254	6.96035375412402	7.31912899116685	5.2392990284049	5.50540012899561	4.57240857228672	7.07803525112323	6.4262917200515	7.35452202943606	6.26251324558961
