X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F6VEA3	9.68091204770689	7.64646262216842	8.16990879903392	8.38470113939478	9.02349703687103	9.32519250551406	8.54833092109195	8.92607129832009	6.77413066853927	7.96299413546707	8.35891414652279	3.71476439070432	NA	7.60613121466642	10.1623811359739	7.93995183130425	10.0526733712182	9.60653699114079	6.65187416066245	7.79436957973601	8.8777920955144	10.3911082834532	9.75569614050641	8.27076554112031	10.400168397897	10.1418490254206
F6VJG5	6.34296083190173	6.51711629038201	7.03653924752958	6.31107531541967	7.40330889423564	6.17032378629036	7.26999756679136	7.17693342797431	6.80297263008153	6.14977995930481	7.02898216727101	7.80059791655366	4.64630515957516	7.39808577588282	2.80366387292168	5.66014448570959	5.82003233618786	6.84164397708935	6.42293983995586	5.77540118300712	3.61768510992646	5.62590707880865	5.39248180502444	5.44366940573515	5.81522720882279	5.85319223641645
F6VJR6	3.32103607802074	4.18607587011875	7.52469277091472	4.25539365358881	4.11787261651438	3.40153703232846	1.51638608503852	2.69911237705701	3.53934110989397	4.67929682298766	3.53434731619147	3.81860117295437	3.39722956806324	3.37318123809216	4.20449434231692	3.33451281421652	4.49698742554865	3.32714065223378	3.93170315000872	3.49589962666803	3.98332286750005	2.57672841759013	2.83694483277194	3.68760266436929	3.5713230698238	2.55608528751839
F6VJX8	7.11887845322448	7.45259809725691	7.05511836221374	7.30304593470988	8.21183451592893	7.99005463827594	8.61657322356956	8.52879847079713	7.66299505458669	6.91828410980838	7.69570565787869	7.42641395817101	8.60361260326676	7.54230103627842	8.59277204752116	7.00774726301019	8.2659416062985	7.47395037549431	7.28059925426565	7.62185382391217	7.87978668779311	7.82002522681084	7.41186569898298	8.06873194606258	7.1310933495179	8.19820663763094
F6VKF1	4.98233608616919	6.76536641395025	8.85642803625233	6.23489628715503	6.50771262170412	5.86230901452085	5.83641913718571	4.86348979848772	5.5489110663362	7.75919486059755	5.26383527746835	NA	6.52334037268691	7.30939525504095	6.64849482862448	6.60039622896323	6.87010399614351	6.2443028128146	7.06067951950237	7.28759361416406	5.19188044904213	6.03503730805982	4.81495194960395	6.50709802422077	5.85289099324522	NA
F6VMD0	3.07780503913636	5.01865740044798	3.88649889798611	5.24104189119779	4.69644856515065	3.5112379361465	6.19984720841659	3.206675340867	2.58597763532461	5.31378428230097	4.12015601213673	9.01537401810037	3.32308625892853	6.27956015873166	3.53706368549379	5.32873741309834	3.09960168871062	2.90623832428862	4.29977682729961	1.55226196060079	NA	5.51167531962243	2.93965522098528	2.66863842869514	7.44651557224968	4.3697322635818
F6VSN9	3.04127690446647	3.60903900351897	3.76470897844146	NA	4.85709178143724	4.16746307724094	NA	3.76287567760356	NA	1.57952412875221	NA	NA	NA	NA	NA	4.0460905463754	2.62902764614521	NA	NA	3.24598539739158	NA	3.9395935065926	3.02826522859954	NA	2.72270346437359	NA
F6VTD3	6.10432901349457	4.66236157725929	5.59551037325187	4.86915505874281	6.33044708437503	5.81921377880346	6.40317105844271	6.87568704985508	5.3741403744651	5.47814551005386	5.79263955292495	3.79991156116879	7.83663466315612	6.44837659295691	6.89005843245945	6.07881951992346	6.72527846270792	6.14142796139161	6.20187546517727	6.04133079661099	4.85660129969819	6.87508727229807	5.48115811272545	6.3692603690864	6.81603453121043	5.16826671730384
F6W2I4	3.94322563664382	2.77917036505251	3.38439936451431	4.14933564512732	3.46509007505084	3.41339420779138	4.95391777130909	NA	NA	NA	NA	5.89264362494601	3.35083290817756	4.45694778607999	NA	4.01550537944027	2.16905706152313	NA	NA	1.66687362945111	2.89068826086495	NA	NA	1.87693676063882	5.70038834301254	3.41200210547837
F6W2K5	6.18950703295683	5.72140335160096	5.18516462870197	4.83983795039906	2.2447223512066	7.56740399972307	4.56386133632453	5.97409455930022	5.40413432978046	4.67106652392263	5.63218441059294	5.27665436088365	5.18305347735234	5.80724833560741	5.21026240592507	6.50418503158724	4.66619108819285	6.09395077462007	4.39299203029671	6.7219495614967	6.09046412941025	5.03274265899075	7.94483055775113	6.84472379551871	5.95311235717688	6.37520195349409
F6W4R2	1.16424147670421	1.99699283130836	NA	3.02547196293326	NA	3.05547470212897	NA	NA	NA	3.43226159585447	NA	NA	3.26344881576274	1.3831895790603	NA	2.48193707955142	2.07041170563826	NA	3.12873807950614	3.06522069960472	4.50421462135891	2.79175090451361	1.89028734802603	1.82464138899336	0.690031320930636	NA
F6WDW3	12.823699974113	13.8443060758981	13.2511275466789	15.9380940742124	14.106913414234	12.0657190306727	15.02424224764	11.5726320222529	13.9658652961655	12.2820195681031	12.9880335196991	18.2067070563903	12.3392201219282	14.6496195119006	11.9946869229999	13.2327023642429	11.5104674071877	11.7351265299398	13.7629862786984	11.0302188819688	13.5693269407533	12.2176835452871	11.4905201289228	11.1921006898656	17.1843896394849	13.0284574691408
F6WGX6	9.57040220242725	11.2080651825365	10.0111630392639	11.4143894019394	11.0243104920408	9.38995502341029	12.4996640649103	9.1439649602475	9.8944183497154	9.08084384657898	9.94221310375979	13.6052251981181	9.5299790715589	12.1053791287742	9.38258780366412	9.03514522607799	8.16872016705758	9.07481103240525	10.0288934461314	7.59590480000459	9.20010678655655	8.42582284944316	7.64249425197219	8.99933423268538	11.9544369202242	9.64009477945939
F6WL01	NA	2.85330737631017	NA	1.01422070748868	NA	NA	NA	NA	NA	NA	NA	2.7896971273064	NA	4.37414126424984	4.29190905430115	1.98954535242321	NA	NA	NA	NA	NA	NA	2.30617437295024	NA	4.54613000433893	NA
F6WRS9	6.63172314096845	5.78178568735668	NA	5.93904523624023	5.03464498724011	5.57101933601054	7.9760632707322	5.32846119601188	7.18052922467287	6.81557715350904	7.65494178531466	5.72130373561468	NA	7.97879815596921	7.00609489274435	4.62472207075671	6.08964204711431	7.67303651084506	6.33761942539285	4.25381675778021	7.34820424105932	3.78492078288545	5.16323402548942	4.20292594284791	5.34750027214602	5.11133938649888
F6WX78	2.26518240080134	NA	2.77764040093236	NA	NA	2.7148758224063	4.19678957481674	1.75313682571108	NA	0.899604641195755	0.11437678945984	3.39358428720418	4.32217685856298	1.21163753950722	NA	NA	2.06039308937499	4.3956130277459	0.834067060301107	1.44453495613157	NA	NA	1.92110508706639	4.04711585597095	5.06354145563686	NA
F6WZA8	5.00294088079027	5.56407831750421	5.24087762995299	4.53971841666996	NA	5.31364186027387	5.08093070110823	5.38051027947699	4.69569086254635	5.49968892498255	5.94899667476609	NA	4.96802424607495	5.16322578071932	4.94410951117666	5.0724210823512	5.35943447023508	4.7025180036841	NA	5.32405014804588	4.78082706909742	4.55916240364399	4.87091100655847	5.37613566661146	4.69390513404408	5.24139862275334
F6X1I8	2.6093924596833	2.74730497946163	5.07460271748601	NA	NA	3.82086151379436	4.33327182071959	NA	NA	3.23315769604239	NA	NA	4.95002303670284	3.99172997343693	4.09887366720459	3.83859769612532	5.25311140885127	2.98030978737833	2.42974640886088	3.29206535892942	1.43433920128918	2.72893933200592	3.5881429243196	2.75239047391884	2.8301456863557	NA
F6X200	9.70425080525195	10.8434132740171	10.5491368898772	11.2956528925696	10.9954421862067	9.53908297913922	10.7842431698661	10.4298318859712	12.282826474666	11.3858966388374	12.0248691960276	12.2406949378969	9.95458249436533	10.788764516544	10.4984798299333	9.89115095972492	9.30194261400367	9.96661775130807	11.6664542270729	9.88936765425171	11.2536960108626	10.2782585519629	9.36418364493035	9.8348049969089	7.34267365765276	11.8409560185229
F6X485	6.24396925928107	5.47793162705926	6.67594103903458	6.19150500642786	5.59060797447809	5.364273017923	6.18682253551342	5.61959845637457	5.6021099007744	5.83601704196405	5.90529229764934	5.50650903628625	5.66577567876332	5.11129967556365	5.89020206607131	4.42408598778758	4.45187223605196	4.84599807465672	4.92900317804715	5.31474103888859	NA	4.71291090454235	5.31492497231237	4.9558537909172	5.80137964277785	5.06700705205766
F6X9C4	NA	7.2011442370328	NA	3.25035874443024	3.88901114425773	NA	NA	NA	NA	2.93489429981561	NA	4.47689310894915	2.73080562263739	NA	NA	3.67324443392563	5.45192297112306	6.99424806488635	NA	6.01813111273813	NA	NA	4.92236871755539	4.43771927638772	NA	NA
F6XH19	3.06151391437615	1.53403838539004	2.91611644156476	1.48925110165003	NA	2.46546342156455	2.37484641425099	1.02693708773693	NA	0.247548626278942	NA	NA	2.2260228056228	NA	0.73923054572807	2.86690264985154	2.21679449098506	1.64019898171523	2.95191476354387	1.15362652560436	0.800487789831673	2.25839499558723	2.35352221347101	2.63630431665569	2.03547600958362	2.15686470900895
F6XIH6	7.19162000424919	5.91652633873792	6.0590092703706	6.08320521594555	6.8935355764616	5.93940239343525	5.58071723776881	6.4861466501012	7.49108924932713	6.72819379962864	6.69760290054628	5.35283004988084	6.32735725456857	5.70833603098304	7.48926042347823	6.18072923485103	6.08219272108484	6.76185569187882	7.51150783354781	6.44153493002858	6.04580176045884	7.00418026729872	6.36586584750612	6.36671096664292	6.35176814229125	6.84097149274459
F6XJD0	5.70139720058194	NA	7.49438609116876	6.98908014646941	NA	4.96307447981733	7.45023722914181	8.10026355094367	4.62552521549561	7.81995340093519	4.82455329569622	NA	4.23620883849178	NA	4.68024941721231	7.71041873793026	3.68296042358088	7.67544246353555	7.67593649125674	5.96168685200161	8.23756820434721	7.40997736889243	6.29726537975157	3.61838839938839	5.39568913188745	8.19121229465031
F6XM13	3.6645390259312	NA	NA	NA	NA	NA	NA	2.60038862437627	2.54151069067148	1.15255903430897	0.357462357938699	2.77210204396219	NA	3.61401655700402	2.67530602445415	2.92663448794361	2.07855678556397	3.23751626672615	NA	2.45642044569046	3.23790669680432	4.2866577399815	3.08752009912912	2.97890599707658	NA	NA
F6XSF7	8.26447795168269	7.77942429003122	7.65179677003385	8.50657382684215	6.9585044971681	8.84193334772833	7.57150067212815	8.26826857312964	7.68038974342847	9.13185123609722	8.31646252257368	8.0734593258491	7.97846793429898	7.25754627971255	7.52255616919402	9.20593153319288	8.50609751890676	7.9675013624248	8.53538233032218	7.89915076455402	7.43688693807502	7.8489944787043	8.22756953795484	8.07376040651007	7.53098933284062	7.43967299955624
F6XWM5	6.92103721764391	8.78173951982557	9.56043632658288	8.77645259715109	7.94595464403978	7.54763874513257	6.99506693814751	7.46298310321994	8.46754386933279	9.29726569712239	8.3766393400019	8.25008727563201	8.46656380683955	8.11920332205358	7.84915596968182	8.48058217575144	9.06639402823772	7.6856630127708	7.87317495979521	8.36574045765743	8.95871567571764	7.82128493394054	8.18068004063202	7.74380961805885	7.30618078958436	8.29618752541056
F6Y0C1	NA	NA	NA	10.3018693042332	NA	5.96875867711043	10.4833668506599	NA	NA	NA	NA	NA	NA	9.37896521889654	NA	NA	NA	NA	11.3456428909051	9.18967270747869	NA	NA	NA	NA	NA	7.61352284929136
F6Y5R3	NA	NA	2.24240855294567	5.49801365825475	NA	4.53563995890014	NA	2.71066404955618	NA	NA	NA	NA	4.84410790116585	1.34673377806406	2.56959592964774	4.39489245987185	4.56176227857802	NA	3.55359410175983	3.72911731198063	NA	NA	3.80581473689852	4.85572346102993	NA	NA
F6YCN2	6.10076028316169	NA	6.06932954282026	8.65490109259416	8.88152843835649	7.72422338590503	5.91681250125233	5.57631091632898	NA	NA	3.47144082887455	NA	NA	NA	6.26559884343531	NA	5.56179922604408	7.41480694178141	9.43309613006228	NA	NA	4.92632266810868	4.62335764562212	7.77222100034514	NA	3.56564872409658
F6YF28	12.8011342379308	11.8251057343113	11.9725746874216	11.3624354603581	12.4914829802152	11.9645647782606	12.2697278245538	11.8753954263954	12.1638286502532	11.3038588284834	11.5692042086236	11.4069163502895	12.8259033186424	11.6733614680729	13.0237159032983	12.2302311302271	12.5647006807578	12.1502411408937	11.2836967878714	11.7180833201488	11.3614595546881	12.2145531731826	12.5094709341866	12.062489769583	11.6339872582453	12.7407916046348
F6YG82	1.80914506067557	NA	NA	NA	NA	2.68484953982089	0.577470116614657	NA	NA	NA	NA	2.3028769402765	1.51250995640497	NA	1.6615472742287	NA	1.99561813707359	NA	NA	NA	NA	2.10231180225454	2.02863133410134	1.76023265678649	NA	2.12832588680214
F6YR34	NA	NA	6.58835836053612	NA	NA	4.76234290938035	4.42008743071047	7.36472097419844	7.43891268513668	6.80009651774516	8.16002020951411	NA	6.21016883660527	6.62297362353135	NA	3.57322255736452	3.72536092370103	NA	8.65364091268778	5.96675804526011	8.47862376204314	7.90525740778632	6.76297924665069	6.79107448297311	4.18116067798857	8.20706957644415
F6YWC0	11.2220917418191	8.24105460586888	9.843070470871	9.92148221183353	10.6520682812577	10.4353014504671	10.3142258902669	11.382335189667	10.2384582102581	9.39694130799452	10.7403012510772	9.58524297631367	10.2933676300693	10.1868895484594	10.657660689739	9.92627562852217	11.0045344078822	11.1077419442058	9.44381447192718	10.4088238986906	9.81239085295833	11.6634738851995	10.7204982920519	10.1921909894272	11.4521515588801	8.47794829942566
F6YYB1	0.871750470289164	1.62236881183139	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18647180558943	NA	2.13283204499004	NA	1.86743859757086	NA	NA	NA	NA	NA	NA	NA	NA	4.22681945609569	NA
F6Z006	7.47386730591637	6.72374632450802	7.83867205800461	7.07411921229236	6.92399369110924	7.44646409590608	6.94961056686804	7.26160501833159	7.00272622574065	6.78853322042787	6.94550418014518	5.29319188530617	7.10858593816053	NA	7.13826483740428	6.69421085881166	6.96829509503682	6.94794308394537	6.76025680341278	6.89919037822156	NA	6.23520325960903	6.89039051598962	5.89067166047679	6.81710264358092	6.35472437466773
F6Z041	5.11380432157194	5.51185645743011	6.34996760331066	5.6970852528594	5.31013371696255	5.68811713725308	4.45313760185779	4.94870946978564	3.75164815472968	5.66698642872944	4.25928435156037	3.40678011870521	6.38315261872299	4.28807833144996	5.26104960679864	5.24191636052469	5.65406444260604	5.8738224739761	4.24549492942316	5.84222436043459	3.56988110926192	5.04523518927058	4.68505312323852	5.3479547448653	4.71658046498731	4.21628569328111
F6Z058	12.9430311064914	12.6293612085275	13.3169054521928	13.8775113289054	12.0448624767193	12.1488002858542	13.1085110442399	12.2214528302848	11.6234930875775	12.6604429574523	14.0565941844427	10.0742594234286	12.2706089763029	12.7208892960831	12.4833874968671	12.7404653644158	12.0767809139518	12.4310046441106	12.7805227823462	12.7640787717057	12.7455268163028	12.5741951244856	12.7535915891942	12.3077632703836	12.8590439504377	12.4267316218482
F6Z2L5	11.4581872353027	13.2781259297365	13.6834885688128	14.2994942231081	12.7408635399341	11.6849141440832	12.4454085657888	12.542951444758	13.509650171825	14.4460743498131	13.6609327280775	14.6358755312999	11.0999658888829	12.9349025255283	12.2329990023325	11.6881808236763	11.0705486680751	13.1422365334031	14.2032185379752	12.6545291978566	14.0508135434682	13.9464723861047	12.4710507415044	12.2498446737713	12.9140240515922	12.7080777480614
F6Z3X5	NA	NA	NA	NA	2.34604081942252	2.67736212332342	NA	NA	NA	NA	NA	NA	NA	NA	4.70109815599879	2.27870174994477	3.65404042804198	NA	NA	NA	NA	NA	4.81976987458072	1.42692721750809	NA	2.5097212436365
F6Z5L1	9.03849325848281	8.78880721142742	8.27323090523473	7.66414107787809	9.0105588722197	9.54216862971305	8.95004494213785	9.0553853937359	7.73203763495014	7.55582142251542	7.76978832914127	7.34593391041102	10.1905776418349	8.9917076466828	9.57823563525083	9.60350832574637	10.250343173515	8.92836407584193	8.00200728943892	9.67351901438133	8.21812459717574	9.87203635257964	9.62120008466423	9.57910502952007	8.99822304238306	8.61291367131541
F6Z688	6.81935959535567	6.03025371177564	5.48962666369356	7.35183583902513	6.34474109092959	6.89340565734119	7.6707510907564	5.97302298610985	9.58696865309317	6.41041971755982	7.7706973312534	8.34984115231587	5.70586067145805	7.27697477589115	5.94592965436327	6.35157727174301	6.17233010544729	7.02944442613174	6.33588800622044	6.14241425650682	NA	6.05955253980544	6.11217024952237	6.23949235536861	8.24095621034842	6.62109836239439
F6Z8V2	6.04443317141404	6.71850378306019	NA	6.28950625555857	NA	4.13762420358912	6.53043415985605	6.62217872569875	NA	5.87475156760583	4.94192499464853	4.07161093112605	NA	7.41518742940932	7.44835591363768	8.49099847340901	5.63985412670348	4.40474524470929	3.80443847157684	6.70747596203854	6.28792470577389	6.40962114794481	5.88710768709998	5.58736959193728	NA	6.76450453192066
F6ZBD7	10.5785601409813	8.66031886288063	9.36333721294386	9.12469848688047	10.0754129016901	11.2501122711682	9.80643726184389	11.9144033267276	NA	NA	10.4814836631155	10.4310340453605	9.99837818314514	9.74773651010127	10.2195336300427	9.2971181732131	10.2579348521733	10.467818774304	10.1016738224113	9.92542948278867	NA	9.69000734037637	10.5955202818761	9.53823720371573	10.6856142124958	10.4240285950363
F6ZI35	9.35193408761919	9.91391319095911	9.77986462659361	8.95747919476694	8.65227401590132	9.7047032691064	8.66064067088314	8.91032936931133	8.65731601723877	9.41945467943694	8.76159560785619	9.10550771195168	9.8290560756324	9.17629684841865	9.72861812710979	10.0094144715301	10.4944252287314	9.89665909746523	10.4043542461707	10.6385678804413	9.29483664371686	9.94624578603532	9.69486715047305	10.5708753089105	9.2806018219286	8.38472668738826
F6ZIA3	6.22667191961092	7.27179878462614	6.96034115648431	7.00626435142993	5.44192329284508	NA	NA	4.8358259733326	5.8646290105254	7.4887034340018	7.42596839701929	7.11339746437576	4.75069282675919	5.76466357282385	5.4081798878241	5.40824650636466	5.3268030130202	5.77367594517943	6.46116635284886	4.78151447427793	6.88830871070912	5.17004190877563	4.49264558387862	2.22319619786389	NA	6.12580312682855
F6ZLR1	5.48455051578016	4.77380979907055	5.11817267341385	4.95125116427543	3.98546824660241	4.9312940877531	NA	5.17816426704523	5.18653257216216	5.5784465935231	4.61205405986228	4.99802846215861	5.62702397231777	4.26488119258828	4.67847035002918	5.72913900202217	5.32393804860437	5.13869862899352	4.78206124846421	5.71976763412027	NA	3.72753096822824	5.6189554141272	5.3575947437784	4.70793162112667	5.29517772241299
F6ZQ77	7.12640932899752	8.96479330219894	7.05093765668873	7.64381585168349	7.89296239212499	9.5425482913012	9.62209793008767	8.65738627311693	7.27730476304577	8.52701760417716	8.10354362296473	6.37398221060937	9.70360303194972	8.93398599945053	9.68142493921791	9.18137063414625	9.12318746061975	8.24513482029278	5.78487929334611	9.88514844274485	7.02246988533777	10.4478837110798	9.18809594143896	9.88914753354805	8.32087730892551	6.96463322012706
F6ZRH8	4.61564550166796	5.44052471045184	3.70245283569494	4.73669142644333	3.67684612197291	5.80002737869135	4.67381585501656	5.05917702106994	NA	5.30356463779202	3.43073684168114	3.98441440694233	5.50910675660473	5.25343092296318	6.16371738730672	5.98948304346224	6.20066066220388	4.99003577448284	8.26541956946081	7.44262799554714	4.27719058812688	6.54053613937788	4.42654688667558	6.76559102307079	3.89112500845849	2.80138209125686
F6ZSB4	3.67994369833253	5.01036589447378	NA	NA	NA	3.08888679025548	0.0127474760873499	3.65222816246974	NA	NA	NA	5.66352954482285	3.07679484740338	4.60856915324339	4.77218748293543	5.359983658482	NA	5.92607381415906	NA	NA	NA	3.55176787436011	5.07035402356978	5.41938556642616	NA	NA
F6ZSZ5	10.1933918001828	8.93123587394331	9.48870810025882	8.84203205314047	9.87153100740986	9.64992166887166	10.230057770471	10.1679138458519	8.43465431575658	9.13874266717145	9.22339043839319	9.43480244178259	10.4331598453166	9.79500480493848	9.62783236940538	9.87976938337758	10.1174462832016	10.3050477279779	8.52216015364009	10.2707554763262	8.77433174385911	9.82246957688941	10.3110506664806	10.3797926075723	10.2252540355126	8.2870996440369
F7A1W7	5.97044977279721	5.30398232139222	6.11397389056998	7.83746526326969	6.47331418621001	3.89866815431393	6.18092312870107	7.60222459588188	7.05627039104425	6.09287394191877	7.09472127579387	5.17383620537068	4.58536439499801	6.68228920130531	4.43612124024561	5.25159717384673	5.92455942392858	6.98675533595391	7.16370984754001	5.63471045975907	7.19651186968489	5.42927095874706	7.28419158989119	6.48199504260804	6.15147696911819	6.67533426768977
F7A370	5.41011675987773	3.22690679019642	5.79299637782087	5.9275119161315	6.38927908248122	NA	3.53096236402836	4.01827600311103	NA	NA	7.47856757308571	3.40951961648634	NA	NA	6.29460048902563	4.5773215335089	1.98566093806594	5.08233364123561	NA	4.52736621548211	NA	5.20327127808558	2.21873772959622	1.59658890700402	NA	4.10239267843623
F7A692	10.1633109075522	10.1474139894719	9.83791570488588	10.8658162042386	10.1603786797393	10.6773152841606	9.74937202276213	9.79644839072423	10.4744003905259	10.8790518698121	10.8222691439577	10.7534023630374	10.8253100972982	9.40773271865751	10.2102616471777	9.74781619004631	10.8988203691451	10.0411207325237	10.3414128758671	10.2752146746201	10.4113842380511	10.9518086069741	10.3382380405616	10.2533284954044	9.68368278149356	9.7090843120757
F7AE68	6.4057519222156	6.40571969326015	7.14415244605496	6.59745686858194	6.86255033088368	6.36918331823048	7.2690135526111	7.35504188315373	8.34101979651127	7.43330582605412	9.0710716419814	7.04279511505611	7.18265439535167	7.35466796410633	6.47888491493172	6.94909739514605	6.64323636513133	6.61285732872565	7.63931163266058	6.7999806079852	7.82919912321401	7.08103596776976	7.078326108803	6.08780569261224	6.57596526545203	6.62487564366427
F7AFC8	7.13990230424781	NA	7.85683145636025	NA	8.29462428699673	4.44786922879911	6.61174862532349	5.76892402845768	6.58703195056741	7.1674322985416	NA	6.3094399244212	5.07979947333522	NA	NA	5.00129529668855	NA	7.62327095812617	7.30873506330798	6.01034343399142	4.24945511116885	7.60177624492705	2.45673384232424	4.72147244738887	5.49044224785687	6.36807553701257
F7AGT7	10.4396604516416	10.5176315345146	9.72978911577062	9.43359862122612	10.8635918586417	9.91498514039887	10.6583649503629	10.5637797693557	11.2754453431279	9.61732142694277	10.4523549703916	9.7602327211903	10.926529715178	9.51463128570845	10.6774352955919	9.31117614264815	10.5643078280588	10.2777821745726	9.66492435803792	9.39324514689146	10.7990359559482	11.1400304977998	10.5215502270173	10.3763166825159	9.048659662196	11.1470796518888
F7AGY4	7.34397106730939	8.43505825459934	6.95699293367725	9.11365085824895	8.86371468298156	7.13701890631042	10.1076268686266	5.70021863088401	7.69737327862308	6.45545598605728	7.06188740408964	9.88350245820482	7.1508861229757	9.34075352703531	5.72935286907397	7.12143077538513	6.21898443534406	6.27369121550622	7.62743982662769	4.38998546757632	8.00139769510872	6.16339704904604	6.44576488512634	6.23938508170074	10.9174756575412	6.21664043283444
F7ANR3	4.42919372057014	4.42217198394896	3.83044929210172	5.39694584802878	3.64796680404152	4.32630780213727	5.04674185615718	4.61851518530244	8.71394981300065	4.90539893925708	4.34324206477212	4.72732069286148	5.45850289477021	4.25402176767649	4.97579094202784	4.01697231378775	6.09052704546838	4.66074844001295	3.00874139542853	3.85276088918137	NA	7.19159906236996	4.44493493410527	3.92613503735904	6.93124201948884	3.99634544417295
F7APU2	5.09120343024488	4.41762427628717	3.20433286939199	4.14797024323003	5.01178153938001	4.89793826907931	4.6828541028198	4.5475785555553	NA	4.88725779426749	NA	6.45456325539215	5.66065183886341	4.67411520370732	4.92038608185049	4.83089967632971	5.74023930748203	4.73091216312155	3.25216058464051	4.67832799869558	5.28061706252372	5.68166631713445	4.64287946837484	4.6856379151527	4.09136033111889	NA
F7ASK6	3.94407786603331	3.72983704879966	6.67684318457371	4.6727083262736	NA	4.88295044355627	5.4721346732846	6.60185928031488	4.90022203526329	5.57716548689823	NA	5.62247281458549	5.00601824446666	NA	5.88151374704619	5.21406442606917	4.88373466902401	5.83984046454447	NA	5.70305087251064	4.40944880412051	6.5759850682647	5.65034428024638	4.98366911827246	6.31506293991001	4.85219248926949
F7AWQ9	NA	NA	NA	NA	NA	2.63967084775014	NA	NA	NA	NA	NA	NA	2.38702538570677	NA	NA	1.90491477388082	2.51874714410862	NA	NA	NA	NA	NA	2.22322099503409	NA	NA	NA
F7B435	3.75412565285745	4.20219735804306	4.13228728997651	5.69999887774299	5.08496622743159	3.53761235247604	3.71064491451628	4.65938503629861	4.21125470850997	3.58677442525508	NA	5.32230755744483	2.93295036785957	4.51134032274316	3.85270562103268	3.92644982008462	3.52283857267942	3.13905345632638	4.25757748773786	3.73347062792732	2.27983077497315	2.97012848417179	3.39914136587122	3.46259978302225	6.90777591100417	3.83210436048858
F7BFJ1	5.53769619213468	6.7596900990751	5.6168118143873	6.55412726758667	5.48019295466968	6.78962235635276	4.81891878757663	6.00199154733149	6.52100589763532	6.84320751726961	6.78994641191383	6.33696226574149	6.86196551299422	6.62678888533841	6.44774247403644	6.48569109280644	6.65160546945009	6.4037366199978	6.01263139101414	6.99460180783188	6.75917577286594	6.04617299098497	6.30017200162462	6.81133734988841	5.2905456204004	6.51508017723847
F7BH02	8.80408695999113	10.4650181970446	10.4254096914223	10.8934439565147	10.6646069342895	9.15370342629405	10.9178327940273	10.4280306036925	11.7810418934005	10.9593456576278	11.8435172919656	12.1514391775527	9.39550062104142	11.1438504762024	10.1764341557262	9.07445511286436	9.35027952318917	10.0559176122014	11.7758886327558	9.63749593695027	11.0905302456264	10.1355580129759	8.71013732248236	9.24709999877374	9.49193166901824	10.7267374668622
F7BKE1	12.1829115809435	11.2528167487939	10.8395441352104	10.9823418809212	11.7295975786249	9.7461111696527	9.74409956978163	9.56913658803082	10.3785560638467	11.7983058616139	12.3461202590487	12.2317960657619	7.47596429002927	11.7428630175938	9.65783812339635	9.69658272392922	9.25175405669739	10.5970942398641	12.0407665356724	10.3543496299624	12.7158540403311	10.472674060814	9.61952030068113	10.1747388529344	9.69300257398207	11.2264432731589
F7BM31	4.68944911663558	4.73746678923838	4.57377206671082	5.00034751798109	3.8679674023026	4.85764063458766	4.2581535347703	4.79964358842346	4.1828335552432	5.66856267299141	NA	3.93622155343442	4.88653708153711	5.06950681124986	3.95472520829676	5.27230755846749	5.014738672352	4.58286754549529	4.6622309044595	5.48370262171694	5.21601809105706	4.18819699924023	5.28749254566926	5.27573769017402	4.31482520572854	4.06258270359089
F7BPT4	3.32873026492425	1.53906200856663	NA	NA	NA	3.23172072855076	NA	2.8047544913793	NA	NA	NA	NA	NA	NA	NA	NA	2.72528370733239	NA	NA	2.886556780685	NA	NA	NA	1.43672832156902	3.04271435928125	1.14333868260751
F7BQD6	4.05996494371723	4.72951193359893	4.28847546961815	3.80539416314389	3.49293078419119	5.10603026561527	4.55308731140518	4.80360714903646	2.46553268045834	4.90654371154626	4.03659758152423	NA	5.16432650732425	4.26636128368912	3.82823276766584	5.50556767788495	5.42719646534172	4.38371873179489	4.30956156069778	5.0516856480523	3.61672122424406	4.11636607890072	5.30715355160752	4.85522262257956	3.82197787594908	6.14372505572514
F7BRA4	6.67196156941472	6.8583850552491	6.7995457878851	6.22814547325696	6.82087757543681	7.09735312972216	7.78984888554117	6.46435524000511	6.6356665791324	6.49036196284309	5.57326330517941	7.59536728494418	7.50112190639662	6.98559392077936	6.60005760172564	6.08691865006509	5.85214279058773	6.64578129973504	5.33736035449674	5.49377947106538	4.25545118599658	5.58793871649061	5.62391036378636	6.37725856511999	7.83933402257296	5.1301477367534
F7BTK9	6.85256954719179	6.89046694210709	5.35477734441206	8.13286404772477	5.3903632251138	6.33698171262907	8.19609066734063	5.9047314064177	7.14932250927301	4.99896905134368	7.49181455270775	9.05416376937627	6.51447026069944	6.71924129404719	6.76888985542115	6.15533743140812	7.26096920722777	6.92669540618422	7.27595936946344	5.3008861182044	5.31333800478784	4.57325963707947	7.20589895314586	6.51196141905154	7.35597458544009	6.17664650555517
